ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
2.31125,-28.79602,0.0646,0.000213,857.71668213194,60.16949152542372,27.690871568519245,1.9855233297631227
1.8587294,-28.0447366,0.0607479997,0.000296999991,-230.1140177277502,83.89830254237287,70.85272828733717,5.080365370363035
2.2572005,-27.6200476,0.0600249991,0.000296999991,-434.29423253639845,83.89830254237287,80.2357987145472,5.753161284061037
3.11799,-27.8520472,0.0615,0.000213,-17.74409329038822,60.16949152542372,62.15482105213793,4.456697830940509
2.4526003,-28.2263118,0.0605,0.00041,-300.15079503952614,115.819209039548,42.84662942308444,3.07223924356233
3.1194806,-29.1749548,0.0561,0.000213,-1542.740282735732,60.16949152542372,24.264010235020752,1.739806501793729
1.9800178,-29.8211107,0.0613,0.00041,-74.2254336402154,115.819209039548,73.05344712591695,5.238163891996314
2.36667,-28.88407,0.06635,0.00028,1351.9284101929313,79.0960451977401,24.57554172295788,1.7621442976888275
2.7566,-28.57788,0.06651,0.00022,1397.1134824727915,62.14689265536723,17.24117731646303,1.2362471043828784
2.3387972,-27.7807282,0.0596,0.000213,-554.3168266137494,60.16949152542372,69.67285776939869,4.995764911555885
2.921764,-28.5339766,0.06448,0.00016,823.827877922041,45.19774011299435,19.94511432428651,1.4301279650108598
1.8506917,-27.7791241,0.0587,0.000213,-808.4828581879727,60.16949152542372,82.93592209050573,5.946768695187067
2.7491857,-29.0174556,0.0640939996,0.000296999991,714.8187780841963,83.89830254237287,10.58156593724325,0.7587318435187395
3.1259424,-28.9906889,0.062253,0.0001,194.90815312671347,28.248587570621467,17.32514562009838,1.2422678981096515
3.1459033,-28.5340829,0.0589,0.00012,-752.0015178381457,33.89830508474576,25.425530226263387,1.823091169627022
2.3024865,-27.3629492,0.0626699999,0.000296999991,312.67171951543156,83.89830254237287,93.95582433055095,6.736930642064665
3.1331849,-28.6943728,0.064701,7.7e-05,886.2397590086001,21.751412429378533,18.54884473798764,1.33001100656211
1.9119848,-28.2204471,0.0597320013,0.000296999991,-517.0387748541519,83.89830254237287,61.79368792156632,4.430803439926992
2.7554984,-29.0255726,0.06013,0.00017,-404.64127468670574,48.0225988700565,10.897158117812449,0.7813608039564938
1.5516218,-28.4237091,0.0602,0.000213,-384.8728055642679,60.16949152542372,72.33422546186073,5.186593417238194
3.0636165,-29.5216607,0.0627,0.00041,321.14394880857884,115.819209039548,41.64987372946327,2.9864280640972147
3.105883,-29.130505,0.06257,0.0002,284.43107758118947,56.49717514124293,21.75658644794646,1.5600162624536664
2.8425892,-28.8389898,0.0616119988,0.000296999991,13.885118417472768,83.89830254237287,1.1964393479143225,0.0857884964744537
1.5895271,-28.0619818,0.0609439984,0.000296999991,-174.76267131363198,83.89830254237287,81.12692578745795,5.817057921935713
2.1187985,-30.2737771,0.059909001,0.000296999991,-467.05287336656323,83.89830254237287,92.81372301153117,6.655038354627782
3.20058,-28.52874,0.0618,0.00021,66.97791723435354,59.32203389830508,27.60352411797649,1.9792602404840864
1.961402,-27.8919967,0.0625,0.000213,264.6626084587497,60.16949152542372,73.97986473605334,5.304590973335292
2.6501512,-28.6036175,0.06212,0.00015,157.34806179407784,42.37288135593219,18.013737356542705,1.29164210989671
3.2357692,-29.9399811,0.0634,0.000297,518.828640032973,83.89830508474577,68.28509258321455,4.896257745572195
2.80523,-28.64987,0.05981,0.00016,-495.0114192464301,45.19774011299435,12.529467603322406,0.898402571921581
1.7158787,-27.8630157,0.060132999,0.000296999991,-403.79433698816104,83.89830254237287,83.90264704273403,6.01608594081308
2.1776128,-27.419256,0.0591849983,0.000296999991,-671.5160879310347,83.89830254237287,92.99293050067118,6.667888100063757
2.9661758,-28.5395378,0.0586,0.000297,-836.7235283628874,83.89830508474577,20.302225240659137,1.4557339505074318
2.7079924,-28.4840532,0.0582,0.000213,-949.6862090625417,60.16949152542372,23.343460363566187,1.673800155931311
2.1165559,-28.875195,0.058,0.000213,-1006.167549412369,60.16949152542372,37.68138321178153,2.701874705518253
2.3797626,-27.7105476,0.0601,0.000213,-413.1134757391805,60.16949152542372,72.85605975394779,5.224010591293025
2.91891,-28.71912,0.05644,6e-05,-1446.7220041410253,16.94915254237288,9.42819511976062,0.6760314972940582
3.4678889,-28.5809534,0.0627,0.000297,321.14394880857884,83.89830508474577,37.275399478233766,2.6727643840006072
2.6963,-28.43768,0.0584,0.000213,-893.2048687127145,60.16949152542372,26.187519709863665,1.8777282327103857
3.24512,-28.85171,0.05634,0.00011,-1474.962674315938,31.073446327683616,21.639304867801886,1.551606801128033
1.8609777,-28.4959179,0.0619,0.000213,95.21858740926615,60.16949152542372,55.58938519065312,3.985935253432422
2.914482,-28.9110028,0.0619,0.000297,95.21858740926615,83.89830508474577,5.34407222673528,0.3831869306051411
1.6180217,-28.2293539,0.0629500002,0.000296999991,391.7456807272005,83.89830254237287,74.3145307268598,5.328587586471151
2.738163,-28.9414179,0.05973,0.0002,-517.603955386362,56.49717514124293,7.108896229777985,0.5097304098270418
2.79219,-29.08117,0.06741,0.00014,1651.279514047015,39.54802259887005,13.609339491673731,0.9758328117813648
1.826553,-28.1146494,0.0600670017,0.000296999991,-422.43241680551006,83.89830254237287,69.31300223142186,4.96996212798407
2.96846,-28.89568,0.05878,9e-05,-785.8903220480427,25.42372881355932,7.462120385753842,0.5350577022739603
1.8220577,-28.0591675,0.060323,0.000296999991,-350.1367812491225,83.89830254237287,71.68489993564155,5.140034717280747
2.38707,-28.8355,0.064,0.000297,688.2726610824566,83.89830508474577,23.49253769396441,1.6844894734095297
2.80439,-28.89997,0.06825,0.00022,1888.5011435162926,62.14689265536723,2.982879801099255,0.2138819437411612
1.7075756,-29.4393925,0.0626989976,0.000296999991,320.860864330744,83.89830254237287,68.55921402430327,4.915913122439739
3.1262074,-30.0004984,0.0634,0.000297,518.828640032973,83.89830508474577,70.282023406584,5.039444020078295
3.43395,-28.93481,0.05931,0.0001,-636.214770120999,28.248587570621467,31.888868301054544,2.2865330119644662
1.7914292,-29.8640979,0.0629369989,0.000296999991,388.07402647575066,83.89830254237287,81.3530297982513,5.833270296734835
2.38898,-29.28147,0.0654,0.000297,1083.6420435312489,83.89830508474577,34.51199308964739,2.4746193801289182
1.8722518,-28.1197093,0.0583189987,0.000296999991,-916.0801786831073,83.89830254237287,67.28375389208819,4.824458585068843
3.06172,-28.64778,0.05758,0.00019,-1124.7783641470078,53.67231638418079,17.383494697324632,1.2464517120360643
1.8418403,-28.1447064,0.0617569983,0.000296999991,54.83394896774673,83.89830254237287,67.53599558853207,4.842545114840544
1.8459529,-27.8243653,0.0619,0.000213,95.21858740926615,60.16949152542372,80.99047216408285,5.807273764294752
2.53947,-28.84578,0.06193,0.0001,103.69078846174092,28.248587570621467,15.46146645401486,1.108636190118953
2.2062133,-29.1395623,0.0634,0.000297,518.828640032973,83.89830508474577,37.01646640717977,2.654198061443632
2.82297,-29.10935,0.06324,0.00026,473.6435677531128,73.44632768361582,15.137082915696723,1.085376861443506
1.7360463,-28.2578142,0.0594,0.00041,-610.7981669635766,115.819209039548,68.10095158538422,4.883054251913527
1.7260915,-28.2174396,0.060924001,0.000296999991,-180.41007109118993,83.89830254237287,69.85775022511942,5.009022287128999
3.4999606,-28.6455767,0.0573,0.000213,-1203.8522406367672,60.16949152542372,37.29230471029637,2.673976542764636
3.15308333333,-29.43083333333,0.0624,0.000297,236.42193828383512,83.89830508474577,38.27713416499989,2.744591938647471
2.1826643,-29.5586766,0.0617,0.00041,38.73724705943897,115.819209039548,54.15411099533691,3.8830215407904856
2.73452,-28.86212,0.06204,0.00019,134.75552565414577,53.67231638418079,5.203724907263165,0.3731235826028195
3.34186,-28.59666,0.06059,0.00015,-274.7341918821038,42.37288135593219,30.986474084630093,2.221828484159317
1.8616468,-27.982729,0.0609319992,0.000296999991,-178.15132580925865,83.89830254237287,73.364963015072,5.260500569409256
3.01554,-29.06081,0.06513,0.0002,1007.3922340589797,56.49717514124293,15.512661196966745,1.1123070155836072
3.03853,-28.96603,0.0669289976,0.000296999991,1515.4412127295957,83.89830254237287,12.597679163111222,0.9032935571325412
2.3385012,-28.3332204,0.0603789985,0.000296999991,-334.3224295612231,83.89830254237287,40.84383525214073,2.928632548436014
1.6152967,-29.5063439,0.0626159981,0.000296999991,297.42124928891644,83.89830254237287,74.7554005681393,5.360199352575493
3.19925,-28.67699,0.06128,0.00016,-79.87356767519793,45.19774011299435,22.073069041569912,1.5827090683318927
3.4550111,-28.2895638,0.0624,0.000213,236.42193828383512,60.16949152542372,47.25388714349647,3.388253602391869
1.8662232,-27.5889271,0.0603730008,0.000296999991,-336.0162202363048,83.89830254237287,91.6793215929419,6.573698174476644
2.8389429,-28.9056934,0.0607,0.000213,-243.66945468969894,60.16949152542372,2.9224019022522705,0.2095454865517003
2.54515,-28.86661,0.06096,8e-05,-170.2437122349222,22.598870056497177,15.156634196206983,1.08677875027477
2.2654273,-27.5945388,0.0603,0.000213,-356.6321353893533,60.16949152542372,81.49396225543484,5.843375600967183
3.24049,-28.8727,0.06243,0.00027,244.89413933630988,76.27118644067797,21.411428704408745,1.535267357366055
2.8867,-28.88445,0.06252,0.00017,270.3107424937342,48.0225988700565,3.242407633555783,0.2324909125773431
1.7268677,-27.8044147,0.0603200011,0.000296999991,-350.98369070699863,83.89830254237287,86.0537052935461,6.170323640774911
2.8392502,-28.7937928,0.0638,0.000297,631.7913207326275,83.89830508474577,3.8186769211349456,0.2738112484823783
2.69441,-28.62801,0.06153,0.00021,-9.27189223791346,59.32203389830508,15.575828579349324,1.116836317273889
1.3031375,-29.0902993,0.0622979999,0.000296999991,207.6164264647531,83.89830254237287,81.53127325957702,5.846050918318531
2.0661078,-28.0299217,0.0593999997,0.000296999991,-610.7982516855883,83.89830254237287,64.0509485532028,4.592656187478836
1.8288186,-27.771314,0.0604,0.00041,-328.39146521443877,115.819209039548,84.02784810168161,6.025063253890293
2.351375,-29.19044444444,0.0633620024,0.000296999991,508.0978631425922,83.89830254237287,32.237269352393646,2.311514472509544
1.7119109,-28.0518053,0.0608070008,0.000296999991,-213.4517116771799,83.89830254237287,76.38796048731103,5.47725907742853
2.2115608,-28.0309306,0.0611310005,0.000296999991,-121.95202503246958,83.89830254237287,59.44878538436629,4.262666489737079
2.46323,-28.9629,0.06292,0.00014,383.27342319338857,39.54802259887005,20.449509073672264,1.4662946685339802
2.95395,-28.98464,0.06165,0.00028,24.616911971983637,79.0960451977401,9.926104168602178,0.7117331555148487
2.5607603,-28.2142372,0.0605770014,0.000296999991,-278.4050836354605,83.89830254237287,41.16908838956722,2.951954230125988
2.38083,-28.74052,0.06344,0.00034,530.1249081029381,96.045197740113,24.804111326250503,1.7785334632912628
2.4684,-29.14504,0.06567,0.00015,1159.8918530035178,42.37288135593219,25.78869716181636,1.849131390909142
2.0546981,-27.9757515,0.0622249991,0.000296999991,187.0005113117045,83.89830254237287,66.9754370116782,4.802351286730506
2.66986,-29.00532,0.05908,0.00024,-701.1683115233009,67.79661016949152,12.356854268539566,0.8860256482703525
3.21443,-29.11068,0.06089,0.0002,-190.012181357362,56.49717514124293,25.12392485875126,1.801465108053073
2.8716053,-29.0090621,0.0627,0.000213,321.14394880857884,60.16949152542372,9.328327842221448,0.6688706967051962
3.4377019,-30.00602,0.0636,0.000297,575.3099803828021,83.89830508474577,75.8166787293277,5.436296363216474
3.38123,-28.8924,0.0602,0.00016,-384.8728055642679,45.19774011299435,28.86107055487002,2.069430309076337
2.1383387,-29.1980247,0.0643,0.00041,772.9946716071963,115.819209039548,41.806243135230034,2.997640246510572
2.6553543,-30.3306165,0.0604,0.00041,-328.39146521443877,115.819209039548,88.88978139858398,6.373679293832007
3.19045,-28.94957,0.05966,0.0002,-537.3724245088019,56.49717514124293,19.556205490829424,1.40224196799306
3.289625,-29.113388888890004,0.0607,0.000213,-243.66945468969894,60.16949152542372,28.453449747624703,2.040202604181611
1.0887428,-28.8612479,0.061046,0.00015,-145.9567358844956,42.37288135593219,91.6780627752743,6.573607913256778
2.8154174,-28.7512832,0.0628,0.000297,349.3846189834895,83.89830508474577,6.426655731248622,0.4608116019452676
2.51392,-28.40895,0.0626,0.00013,292.90327863366423,36.72316384180791,31.725126432899717,2.274792200611673
2.84445833333,-28.41222222222,0.0631,0.000213,434.1066295082332,60.16949152542372,26.70682798622525,1.9149642834249188
2.47274,-28.96169,0.0582,8.3e-05,-949.6862090625417,23.446327683615817,19.952412232374943,1.4306512481705176
2.8234215,-28.912247,0.05651,0.0001,-1426.9535350185854,28.248587570621467,3.342303966422016,0.2396537965253219
2.62641666667,-28.473083333330003,0.0624,0.000213,236.42193828383512,60.16949152542372,25.494652974558186,1.8280474899442447
2.61997,-29.01547,0.06444,0.00025,812.5316098520759,70.62146892655367,14.687772263139385,1.053159862395419
2.40153,-29.25465,0.0619,0.000297,95.21858740926615,83.89830508474577,32.88822124602722,2.358189788169609
2.9230755,-28.6777344,0.05962,0.00014,-548.6686925787669,39.54802259887005,11.757430798781744,0.8430450840556536
1.0864056,-28.5739583,0.0613,0.000213,-74.2254336402154,60.16949152542372,93.4849501999725,6.703167473240889
2.8423443,-28.8172716,0.0637,0.000297,603.5506505577167,83.89830508474577,2.4432605572442583,0.1751895322288671
2.8929426,-28.9067486,0.05837,0.00018,-901.6770697651893,50.84745762711864,4.314670346982353,0.3093755504579344
3.28833,-29.00406,0.06141,0.00022,-43.16069644781055,62.14689265536723,25.462560316900348,1.8257463445889583
2.859539,-28.873201,0.0594,0.000297,-610.7981669635766,83.89830508474577,1.675162530874845,0.1201144672520288
3.1712,-29.14278,0.0624,0.000297,236.42193828383512,83.89830508474577,24.653518257252312,1.767735462547347
2.49078,-28.86719,0.06272,0.00016,326.7920828435594,45.19774011299435,18.013032092115733,1.2915915402001248
2.48428,-29.04166,0.0663,0.000213,1337.8080751054722,60.16949152542372,21.41058126053939,1.5352065929524423
2.72279,-28.80879,0.05851,0.00022,-862.1401315203098,62.14689265536723,6.499380028714104,0.4660261647625142
4.0480766,-29.9731958,0.0613,0.000213,-74.2254336402154,60.16949152542372,92.2686469421633,6.615954671416601
3.943748,-28.582914,0.0638699979,0.000213000007,651.5591968009954,60.16949350282486,60.69931498071264,4.3523334286039566
3.667614,-27.4985353,0.0626,0.000213,292.90327863366423,60.16949152542372,92.69468615044572,6.646503034090756
3.7030483,-27.5996868,0.0629,0.000213,377.6252891584041,60.16949152542372,88.35445194456908,6.335294473858904
3.5111462,-28.7821892,0.062096,0.00013,150.57030095209763,36.72316384180791,35.911907441100624,2.574997679800806
3.692589,-29.1673922,0.060832,0.00015,-206.3917700588127,42.37288135593219,48.77271711871904,3.4971585295006413
4.0807908,-28.5478371,0.0624,0.000213,236.42193828383512,60.16949152542372,68.22134498933697,4.891686840877232
4.1703234,-28.5741201,0.0611,0.000297,-130.70677399004262,83.89830508474577,72.37183815551752,5.189290366684729
3.6866496,-27.5174234,0.0633,0.000297,490.58796985805844,83.89830508474577,92.1862539467341,6.610046832285248
4.3053968,-28.1775964,0.0627100021,0.000213000007,323.9686088801409,60.16949350282486,87.66483564244864,6.28584679746284
3.5076602,-28.5346622,0.063631,0.00025,584.0645881370224,70.62146892655367,40.421835964295,2.898373860872214
4.3684655,-28.568787,0.0621,0.000213,151.69992775909532,60.16949152542372,82.61151826460402,5.9235079118275245
4.1215581,-28.0751853,0.0600420013,0.000213000007,-429.49269731191794,60.16949350282486,82.57216334577161,5.920686039309379
3.8169005,-28.9485225,0.060962,0.000147,-169.67889883142337,41.52542372881356,51.94970506669105,3.724958643103639
3.9333256,-28.4253842,0.0648,0.000213,914.1980224817653,60.16949152542372,63.45171198992779,4.549689025051841
3.8860728,-29.9800697,0.0632,0.000213,462.34729968314775,60.16949152542372,86.97922835167584,6.236686579897398
3.8225326,-28.957718,0.0612,0.000213,-102.46610381513,60.16949152542372,52.302332402207945,3.750243141630474
3.9198124,-29.9610401,0.0625,0.000297,264.6626084587497,83.89830508474577,87.23862084171863,6.255285844253197
3.5961311,-28.8969038,0.06,0.000297,-441.3541459140951,83.89830508474577,40.14458291237879,2.878493937574549
3.9415352,-28.5940259,0.0648,0.000297,914.1980224817653,83.89830508474577,60.40655961140874,4.331341939974643
