ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
206.149509,-29.9331459,0.03816,0.00015,-254.01578280682622,43.3067077278414,178.82210211270706,8.308461746287763
207.0683177,-31.779715,0.037923,0.000117,-322.396967600572,33.7792320277163,64.99527654220282,3.019821165618171
207.2800495,-31.4328849,0.03853,0.00015,-147.26034663093603,43.3067077278414,87.54458853060824,4.067510986100722
207.4944562,-31.2118742,0.037139,0.00015,-548.6030810111055,43.3067077278414,103.30135143948246,4.799604280648816
207.6670383,-34.3292041,0.039881,0.00015,242.5412595140006,43.3067077278414,97.33299954411476,4.52230173904357
207.6948402,-33.4030094,0.036795,0.00015,-647.8567838340938,43.3067077278414,53.169678444290696,2.470378293273732
207.8908146,-32.8304651,0.0417790003,2.20000002e-05,790.1678808341878,6.35165052449235,51.55895156788792,2.395540437783837
208.1227626,-33.6965896,0.03877,0.00015,-78.01357721954905,43.3067077278414,80.8814467642769,3.757927003910624
209.5092738,-31.5325871,0.0376593863478714,6.33771780876489e-05,-398.45694169491685,18.29771285371444,155.64468125691198,7.23158862891095
207.0119156,-30.7838683,0.039457,0.00015,120.20530022054858,43.3067077278414,124.16593503333598,5.769017975005768
207.5409833,-31.0709794,0.039507,0.00015,134.63171051458812,43.3067077278414,112.0812871005932,5.207539086880034
210.3979827,-33.0561668,0.037516,0.00015,-439.82794739404983,43.3067077278414,178.13189510599108,8.276393235490898
207.5399003,-31.0286693,0.0392809995,8.2999999e-05,69.42419172142725,23.963044654027527,114.48699808572296,5.319313624011787
208.577854,-30.4985143,0.042429,0.00015,977.711128098235,43.3067077278414,165.88852492242023,7.70753976819565
208.658116,-30.900236,0.042242,0.000153,923.7563535985287,44.17284188239823,148.31074308961516,6.890837994662057
209.5331707,-33.0662731,0.03911,0.00015,20.08601277991702,43.3067077278414,134.78482341606076,6.262394503262668
210.55234,-33.231983,0.036068,0.00015,-857.6167895094222,43.3067077278414,186.69993704644156,8.67448300102757
205.7447991,-31.8863329,0.0388230011,9.69999965e-05,-62.72126492684159,28.00500332018093,81.13336802746139,3.769631810830552
204.6054352,-31.2628945,0.037736,0.00015,-376.3517421002782,43.3067077278414,149.34350491056057,6.938822343246347
206.9712537,-32.9839337,0.0373190008,2.49999994e-05,-496.6677731299989,7.21778444808007,9.57898719466522,0.4450604692304469
206.9937355,-32.8685248,0.039527,0.00011,140.40227463220353,31.758252333750363,6.42210801712218,0.2983850327246321
206.9178027,-32.9554786,0.042329,6e-05,948.8583075101559,17.32268309113656,6.819054895790279,0.3168280435032637
206.8438886,-33.0964816,0.03894,8.3e-05,-28.963782219815013,23.96304494273891,14.857793228710252,0.6903252182841916
206.9580061,-33.1836144,0.03445,9.7e-05,-1324.4554266245289,28.005004330670776,20.53690417182337,0.9541889994740596
206.8133035,-32.881645,0.040421,7.3e-05,398.3464906896228,21.07593109421615,3.369828023959944,0.156569500625785
206.9052654,-32.7510168,0.0386569984,2.20000002e-05,-110.61772612920561,6.35165052449235,6.207558187788946,0.2884165834746381
206.928081,-32.7240468,0.034988,4.3e-05,-1169.2272518606687,12.41458954864787,8.119869751821629,0.3772667160311564
207.0232956,-32.7437934,0.042102,4.7e-05,883.3624047752188,13.569435088056974,10.07417501100487,0.4680679665178497
206.7002919,-33.0432995,0.042032,0.000107,863.1654303635638,30.89211817919353,14.369789490866616,0.6676515088264883
206.9538105,-33.2902615,0.0410180017,1.40000002e-05,570.5983200984007,4.041959445674141,26.78106405688728,1.24430617699197
207.2098106,-33.1518565,0.036245,6.7e-05,-806.5472970685248,19.34366278510249,24.979758221495857,1.1606136107493372
207.2417777,-32.856903,0.0388469994,1.70000003e-05,-55.797078483652434,4.908093629102108,18.829622591829025,0.8748650035589216
207.1335396,-32.7163902,0.039898,8.3e-05,247.4462390139748,23.96304494273891,15.588200508752454,0.7242615207532
207.1947285,-32.5638308,0.041559,0.00015,726.6915889819534,43.3067077278414,23.78647386395216,1.105171037823723
203.4930474,-31.4904518,0.036515,0.000107,-728.6446814807136,30.89211817919353,189.8202232111051,8.819458246985914
203.5812036,-31.9873097,0.036252,0.00015,-804.5275996273592,43.3067077278414,174.33490404321526,8.09997681591327
203.631452,-32.085667,0.042186,3.3e-05,907.5987740692048,9.527475700125107,170.13784402248643,7.904972326998799
203.6792113,-32.3706965,0.040815,0.00015,512.0266038066507,43.3067077278414,163.71627981365586,7.606612560783925
203.912743,-31.7843818,0.039327,0.00013,82.69663345604738,37.53248003079588,162.91812558995812,7.569528588741974
204.0749786,-31.779235,0.040815,0.00015,512.0266038066507,43.3067077278414,155.516707778201,7.225642704219052
204.2397779,-31.7324444,0.039137,0.00015,27.87627433869793,43.3067077278414,149.21783618225922,6.93298350224481
207.0584063,-33.3819159,0.0407110006,1.89999992e-05,482.01984351197314,5.485516081224137,33.33142116981526,1.5486499401750262
204.8367769,-31.6775539,0.038413,2.7e-05,-181.0181467189873,7.795207391011452,124.77472213785212,5.797303540994236
208.1608327,-32.8877208,0.0372320004,2.20000002e-05,-521.7698424529101,6.35165052449235,65.17668811242089,3.028249939654956
203.14005,-33.154568,0.041749,8.7e-05,781.5119480993028,25.117890482148017,188.48127367691063,8.757247754806079
208.3079186,-32.9417696,0.037282,0.000103,-507.34354757015234,29.73727263978443,72.7369310933298,3.3795151851553813
208.1787205,-32.7895202,0.037439,9.7e-05,-462.04461924687024,28.005004330670776,66.17331709278056,3.0745554782921265
208.0328746,-32.8623667,0.038303,0.00014,-212.75624936587508,40.41959387931864,58.70172764927644,2.7274092679417103
207.6769139,-32.8946973,0.037039,9.7e-05,-577.4559015991825,28.005004330670776,40.83772073315894,1.897408857788633
206.5921521,-33.1726864,0.03885,0.00015,-54.93132074908538,43.3067077278414,23.84526182179601,1.1079024535330642
204.3927763,-31.8787897,0.038727,0.00015,-90.42029007242309,43.3067077278414,138.31845902248386,6.426574858567866
204.4227097,-33.8528357,0.03787,0.00015,-337.6889625122528,43.3067077278414,136.54503051319273,6.344177533208528
204.7493034,-32.6012732,0.039414,0.00015,107.79858736767454,43.3067077278414,107.99061007167872,5.01747738192517
205.4557208,-33.1851041,0.039411,0.00015,106.93300275003332,43.3067077278414,73.86092813910925,3.431738519673131
205.9759564,-35.7711014,0.038773,8.3e-05,-77.14799260190583,23.96304494273891,180.7740949592426,8.399155557079935
206.0714004,-34.1085794,0.040021,0.000123,282.9352083373105,35.511500336829954,85.41391588311353,3.968515325181727
206.5060904,-33.7439576,0.038777,0.00012,-75.99387977838354,34.64536618227312,56.64676619119973,2.6319313126844506
206.7557325,-35.3143052,0.038263,0.0001,-224.29737760110595,28.871138485227604,147.982041045373,6.87556578653875
207.0187123,-33.3506484,0.039697,0.000113,189.45206963193758,32.62438648830719,30.993110774874392,1.44000698028482
207.2453734,-33.4103117,0.036225,9.7e-05,-812.3178611861401,28.005004330670776,38.60553588325507,1.793696720323767
207.2513157,-33.9701248,0.037783,0.000117,-362.79091642388187,33.7792320277163,69.90880972238358,3.2481145476125133
205.115,-32.96894444444,0.03824,0.00015,-230.93352633636255,43.3067077278414,88.60531260524745,4.116794521488041
205.2334456,-33.3353096,0.040791,0.000127,505.101926865513,36.666345876239056,87.19086303572837,4.05107613432248
204.4110131,-31.7768784,0.039434,8.3e-05,113.56915148528995,23.96304494273891,140.2429235834149,6.515989645653325
205.1826942,-32.1525121,0.03925,8e-05,60.479961603226926,23.09691078818209,94.99997205156572,4.413904234228062
207.0257026,-32.5092372,0.0390839987,1.70000003e-05,12.583904340348532,4.908093629102108,21.919919035595555,1.0184468622015443
204.2419599,-33.7534338,0.03859,7.7e-05,-129.94865427808978,22.23077663362525,142.4239407162389,6.6173244202811565
206.7532085,-33.2804351,0.0352910012,1.70000003e-05,-1081.8028592449446,4.908093629102108,26.48412036917671,1.2305095308224157
206.8791078,-33.5888244,0.0375889987,3.89999987e-05,-418.7657634514203,11.259743633913963,44.350781901130254,2.0606332801705043
207.3566312,-33.6121131,0.038707,2.3e-05,-96.19085419003851,6.640361851602349,51.89631195302631,2.411214931157529
207.4413392,-32.382322,0.0367290005,2.20000002e-05,-666.8995011581237,6.35165052449235,40.312274566871096,1.87299549209861
208.7368523,-32.2903434,0.03826,0.00015,-225.16296221874714,43.3067077278414,100.26339295055035,4.658454156621118
208.1415759,-32.3934028,0.037816,0.00015,-353.26948562981454,43.3067077278414,69.92655421670386,3.248938995208898
210.518314,-33.0002163,0.038513,0.00015,-152.16532613091024,43.3067077278414,184.0380299267761,8.550805037204213
209.4703268,-32.8808386,0.03912,8.7e-05,22.97129483872573,25.117890482148017,131.1441691550726,6.093241829731211
209.2246393,-35.0440061,0.036679,0.00015,-681.326055716264,43.3067077278414,176.30835216191522,8.191667485068741
209.1043854,-31.775932,0.038266,0.000103,-223.4317929834627,29.73727263978443,130.40860637054007,6.059065991369633
208.3916031,-35.0858375,0.038196,0.00015,-243.62876739511768,43.3067077278414,154.09452797677227,7.159565153754588
210.5010377,-33.0440688,0.038517,0.00015,-151.01121330738596,43.3067077278414,183.272344159978,8.515229619915418
209.3640043,-31.6081018,0.037096,0.00015,-561.0097938639796,43.3067077278414,146.94551052892464,6.827406336207812
207.8519217,-32.8360929,0.041355,0.00015,667.8318349822749,43.3067077278414,49.59056527676915,2.304084952089066
208.3842324,-34.1193224,0.036812,0.00015,-642.9518043341217,43.3067077278414,107.5041736800273,4.994876494762515
208.2086159,-32.9207284,0.036138,0.00015,-837.4198150977672,43.3067077278414,67.66649435128525,3.1439317242155407
208.1067022,-35.2297348,0.037693,0.00015,-388.7584549531523,43.3067077278414,155.5063407254501,7.225161028519095
208.447963,-34.549473,0.037759,0.000103,-369.71559336501963,29.73727263978443,128.91005101474258,5.989439867410466
208.1629516,-32.8304014,0.035668,0.00015,-973.0280718617366,43.3067077278414,65.27488569352238,3.0328124117236794
209.2183799,-30.896061,0.042152,0.000103,897.7888150692584,29.73727263978443,167.55680582044528,7.785051708048407
208.3481906,-32.1670137,0.038236,0.00015,-232.08763915988683,43.3067077278414,85.35042414424093,3.965565361629147
209.1573589,-33.5557981,0.038814,0.00015,-65.31833616079393,43.3067077278414,122.4773226028432,5.69056138816723
208.8749979,-32.4424355,0.037799,0.00015,-358.17446512978876,43.3067077278414,104.28205585809756,4.845169929694499
207.893434,-34.526932,0.03852,0.00015,-150.14562868974474,43.3067077278414,112.8981848439123,5.245493923395254
208.4146711,-34.0447489,0.036405,0.00015,-760.3827841275994,43.3067077278414,105.51816498620828,4.902602234112171
209.7883509,-32.8247158,0.041078,0.000103,587.9095219532983,29.73727263978443,147.21111578398134,6.839746930995477
208.472641,-35.033375,0.037119,0.00015,-554.3736451287209,43.3067077278414,153.43333331971328,7.128844619491087
210.2077828,-32.9492357,0.037833,0.00015,-348.36450612984237,43.3067077278414,168.33367485909676,7.821146724342549
209.271347,-32.99773,0.039334,0.00015,84.71633089721287,43.3067077278414,121.34911249782816,5.638142305802431
208.585823,-32.206448,0.039928,0.00015,256.1020851903969,43.3067077278414,95.07016327466256,4.417165470312054
208.0653053,-31.0833028,0.03873,0.00015,-89.55470545477988,43.3067077278414,122.24679892938474,5.67985075955972
209.438929,-32.415905,0.036685,0.00015,-679.5948864809797,43.3067077278414,132.468650285082,6.154780088550175
207.0150621,-32.6291817,0.034777,7e-05,-1230.1067033015129,20.20979693965932,15.163212932328085,0.704515678490682
207.0345073,-34.0750271,0.040518,0.00015,426.3337266600587,43.3067077278414,73.98880445705731,3.4376799300657783
206.5921741,-31.6233765,0.038236,0.00015,-232.08763915988683,43.3067077278414,74.901918006246,3.480105161084872
206.7940075,-32.5152213,0.039841,0.00015,231.00013127876977,43.3067077278414,20.41640557307032,0.9485903738769283
205.6739859,-32.3145547,0.036742,0.00015,-663.1487787457766,43.3067077278414,68.38686014883584,3.1774014776832127
207.6461879,-31.6194343,0.039044,0.00015,1.0431511917863494,43.3067077278414,83.70957799054362,3.889328099353005
206.6520017,-31.5823934,0.039737,0.00015,200.99319786716842,43.3067077278414,76.82697722699166,3.569547577351866
206.4821394,-33.0358803,0.040445,0.00015,405.27116763076253,43.3067077278414,22.424676414809607,1.0418989820838684
207.1505849,-33.3956065,0.035228,0.00015,-1099.9804824492799,43.3067077278414,35.69393229902569,1.6584173185377546
206.350481,-33.6922372,0.041665,0.000103,757.2755788053169,29.73727263978443,56.83550966147587,2.64070074266052
207.440257,-32.0862656,0.039584,0.00015,156.84838236740856,43.3067077278414,54.18911908587317,2.51774371104441
206.2132959,-32.0663684,0.036982,0.00015,-593.9020093343876,43.3067077278414,57.52040831244605,2.6725226157647928
208.1133073,-32.3660351,0.040168,0.00015,325.3488546017859,43.3067077278414,69.29460750618289,3.21957738381957
206.0635254,-34.2609002,0.039427,0.00015,111.54945404412445,43.3067077278414,93.74637228574122,4.355659276941164
206.5258441,-32.5471199,0.038307,0.00015,-211.60213654235082,43.3067077278414,25.071463341684872,1.1648744290376098
207.2837444,-32.2247216,0.037649,0.00015,-401.4536960119054,43.3067077278414,42.98535202585357,1.9971924540536936
205.6892883,-32.1610576,0.037603,0.00015,-414.72599348242267,43.3067077278414,72.56880534999272,3.371703699379412
206.836129,-33.456722,0.039247,0.00015,59.61437698558372,43.3067077278414,36.45715382202108,1.6938782417280769
206.6278016,-32.479627,0.034407,0.00015,-1336.862139477403,43.3067077278414,25.31008718779664,1.1759614091913386
204.4458473,-31.6340629,0.039921,0.00015,254.0823877492314,43.3067077278414,142.937559215918,6.641188246991348
207.55726,-33.63081,0.036829,0.00015,-638.0468248341474,43.3067077278414,58.23905249811761,2.7059123794198525
204.9668875,-32.0949423,0.039054,0.000183,3.928433250593056,52.83418342796652,106.36659073593944,4.942021930016228
206.579278,-31.7623716,0.041832,0.00015,805.4597891874076,43.3067077278414,66.86577390771069,3.106728520046088
207.2601,-35.6093,0.037673,0.00015,-394.52901907076773,43.3067077278414,166.7123357434929,7.745815801259763
207.1073337,-32.1880837,0.037896,0.00015,-330.1872291593529,43.3067077278414,41.49815236007372,1.9280939400208144
206.2874462,-32.7084789,0.036469,0.00015,-741.9169789512289,43.3067077278414,30.502143631444948,1.4171955845922632
206.8923908,-30.667565,0.040054,0.00015,292.4566391313758,43.3067077278414,130.93386681952143,6.083470728231795
207.399254,-32.1561575,0.040378,0.00015,385.93977783674876,43.3067077278414,49.532134332348186,2.301370123995752
206.9475226,-32.3289727,0.038797,0.00015,-70.22331566076814,43.3067077278414,31.49927483754511,1.4635244577239048
206.211879,-33.726643,0.039244,0.00015,58.74879236794251,43.3067077278414,62.067489613925545,2.883789850654982
207.5539821,-32.8779511,0.035108,0.00015,-1134.6038671549743,43.3067077278414,34.59832709243859,1.6075131302947077
204.5144079,-30.5632907,0.038313,0.00015,-209.8709673070664,43.3067077278414,182.35149969390764,8.472445193772144
207.1208171,-33.963273,0.041275,0.00015,644.7495785118113,43.3067077278414,68.00086753606323,3.159467425797671
206.7819046,-32.1795595,0.039297,0.00015,74.04078727962326,43.3067077278414,40.445330056194976,1.879177537998531
207.176519,-32.862331,0.038517,5.7e-05,-151.01121330738596,16.456548936579736,15.553383688712833,0.7226438559678691
207.0503306,-33.9256534,0.035825,0.00015,-927.7291435384525,43.3067077278414,65.19808083664851,3.029243891905792
206.9595536,-32.5230692,0.035718,0.00015,-958.6016615676971,43.3067077278414,20.132327703388967,0.935391501448246
206.8065982,-33.4905058,0.035314,0.00015,-1075.1670567435337,43.3067077278414,38.5730229777214,1.792186100390908
206.0137862,-33.3612327,0.03822,0.000103,-236.70409045397997,29.73727263978443,52.78709309523316,2.452602550232018
203.827855,-32.541678,0.037753,0.00015,-371.44676260030406,43.3067077278414,154.62423392428235,7.1841764380962445
205.7385239,-31.9528517,0.038193,0.000103,-244.49435201276088,29.73727263978443,78.55624173824819,3.64989294781358
206.9593459,-33.3900171,0.040188,0.00015,331.1194187194013,43.3067077278414,32.74027341130234,1.521183936364643
206.6706098,-31.5814214,0.036685,0.00015,-679.5948864809797,43.3067077278414,76.75551427344843,3.5662272539199424
204.9411469,-32.4134049,0.038723,0.00015,-91.57440289594538,43.3067077278414,100.83322327706706,4.68492970642063
206.5868221,-33.2417083,0.036996,0.000103,-589.8626144520566,29.73727263978443,27.452210477741986,1.2754890917320882
206.2556601,-35.026333,0.03799,0.000103,-303.0655778065583,29.73727263978443,134.1103673700894,6.231057816179246
206.7951568,-33.6822109,0.037396,0.00015,-474.4513320997443,43.3067077278414,50.085248767654505,2.327069017324753
204.547934,-31.827002,0.039664,0.000183,179.93063883787022,52.83418342796652,132.6670860051001,6.163999841418465
206.2313606,-32.9807965,0.038997,0.000103,-12.517674484611979,29.73727263978443,33.0318259104265,1.5347300962486206
206.95565,-33.3227231,0.039818,0.00015,224.36398254351113,43.3067077278414,28.719074090640653,1.3343503160504244
207.3553811,-32.1559742,0.038407,0.00015,-182.74931595427373,43.3067077278414,48.373421461057454,2.247533817116961
205.8732156,-33.2850663,0.038914,0.00015,-36.46551557271685,43.3067077278414,56.44265315122992,2.6224477792483056
206.2128657,-33.2293667,0.042099,0.00015,882.4968201575756,43.3067077278414,40.071526486895216,1.8618098154437688
206.995257,-34.150871,0.039457,0.00015,120.20530022054858,43.3067077278414,78.32821879546574,3.639298508563616
206.8283057,-33.1586852,0.03918,6.7e-05,40.282987191571976,19.34366278510249,18.64801634164646,0.866427184269796
204.5003337,-33.8798271,0.037513,0.00015,-440.69353201169304,43.3067077278414,133.78816309038586,6.216087508254336
206.2182773,-32.951546,0.041015,0.00015,569.7322449828088,43.3067077278414,33.311313875190834,1.547715711764586
204.5995702,-32.8112694,0.037743,0.000183,-374.33204465911274,52.83418342796652,114.4028987062128,5.315406184890497
207.0284653,-33.7730925,0.03815,0.00015,-256.9010648656329,43.3067077278414,55.98255929946503,2.601070823480939
207.5984178,-33.0996978,0.038427,0.00015,-176.97875183665633,43.3067077278414,39.69339046623043,1.844240797825316
206.3598496,-33.3473358,0.043737,0.00015,1355.1060213902977,43.3067077278414,39.301973685892,1.8260547273794645
207.006589,-31.813801,0.040848,0.00015,521.5480346007181,43.3067077278414,62.54808516616295,2.906119359781789
207.7142831,-30.9648811,0.040338,0.00015,374.39864960151795,43.3067077278414,121.01854441349757,5.622783397419431
207.257054,-33.989025,0.041045,0.00015,578.3880911592311,43.3067077278414,71.07757556557408,3.302417937315402
207.203629,-32.114365,0.041525,0.00015,716.881629982007,43.3067077278414,47.271873195586274,2.1963535015003344
205.8916048,-32.6045312,0.040535,0.00015,431.2387061600329,43.3067077278414,51.44659558265157,2.39032013562726
205.4677906,-32.5777878,0.0399643142456906,2.33494866638706e-05,266.5797693474204,6.741262630315831,72.55902409461844,3.371249241092949
206.474567,-32.08709,0.036245,0.00015,-806.5472970685248,43.3067077278414,49.90899900784628,2.3188800721672016
207.5328194,-34.1291088,0.036695,0.00015,-676.7096044221729,43.3067077278414,83.65633681703716,3.8868543992444624
206.4242654,-33.5889416,0.040218,0.00015,339.77526489582345,43.3067077278414,49.63939430367929,2.306353654321051
207.1861941,-30.1829972,0.040138,0.00015,316.69300842536177,43.3067077278414,160.825940867971,7.472321160110801
207.095269,-31.176029,0.039567,0.00015,151.94340286743437,43.3067077278414,101.08187865598448,4.696482773291759
205.5276,-30.45085,0.039057,0.000183,4.794017868236269,52.83418342796652,159.3856657803257,7.40540286349951
207.2728107,-32.2346174,0.04329,0.00015,1226.1339133615888,43.3067077278414,42.196919636194494,1.960560179454394
206.1424532,-30.0474303,0.038457,0.00015,-168.3229056602342,43.3067077278414,172.19052018430168,8.000344102447507
205.186964,-31.790142,0.039187,0.00015,42.302684632737474,43.3067077278414,106.34276607705428,4.940914984819705
206.8416871,-32.3877682,0.04397,0.00015,1422.3330933605212,43.3067077278414,27.74851990503007,1.2892562687901894
207.5939706,-32.1395136,0.041322,0.00015,658.3104041882076,43.3067077278414,56.2520848604696,2.6135935641645363
205.400748,-31.879908,0.03876,0.00015,-80.89885927835576,43.3067077278414,94.42987971392137,4.387416510824696
207.2749074,-31.4525178,0.03849,0.00015,-158.80147486616687,43.3067077278414,86.33779777710451,4.011440876797678
205.0193515,-31.9351101,0.039017,0.00015,-6.747110366994561,43.3067077278414,108.56190145117831,5.044020815407262
205.3811335,-32.1834901,0.03927,0.00015,66.25052572084233,43.3067077278414,85.19930481546349,3.958544030667045
206.6414679,-35.200203,0.03823,0.00015,-233.8188083951713,43.3067077278414,141.4804008101068,6.573485514890964
207.115508,-33.26873,0.041365,0.00015,670.7171170410817,43.3067077278414,28.047164292766222,1.3031319331624014
207.9784936,-34.0766532,0.036849,0.00015,-632.2762607165321,43.3067077278414,92.23461852644948,4.28541992660087
208.3757791,-35.6298434,0.037059,0.00015,-571.6853374815672,43.3067077278414,182.79333083056272,8.492973624284073
207.7127124,-31.8612646,0.038737,0.00015,-87.53500801361439,43.3067077278414,73.13575544309892,3.39804542730328
207.8408041,-34.2697875,0.039814,0.00015,223.20986971998883,43.3067077278414,98.10154816491608,4.558010170723146
206.7185341,-30.8111974,0.039301,0.00015,75.19490010314753,43.3067077278414,122.5481447959909,5.69385194048489
204.3496057,-34.687598,0.040915,0.000183,540.8794243947298,52.83418342796652,167.14723863610007,7.766022330563949
205.478741,-32.4434187,0.039761,0.00015,207.9178748083061,43.3067077278414,74.31282778502292,3.452734754908461
