ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
203.0337679,-33.0101275,0.04888,0.00011,206.8755556828495,31.488549618320608,104.82947658602986,5.916293783366292
203.0548298,-33.1294817,0.048477,9e-05,91.61000440630659,25.76335877862596,111.56408386066842,6.296376909314738
203.188124,-33.239273,0.047556,6e-05,-171.81325297755367,17.175572519083968,120.61185414225648,6.807008735529725
203.4407505,-33.1686885,0.051159,8e-05,858.7122588075179,22.90076335877863,124.1187918499109,7.004930869972717
203.4624701,-33.3219604,0.048777,0.00015,177.41562570398156,42.93893129770992,132.22086231198108,7.462189941258869
203.469364,-33.0142351,0.044454,9.3e-05,-1059.0433771955084,26.62213740458015,117.74419152393024,6.645165568186691
203.4745599,-33.3628808,0.05022,0.0001,590.1406641457959,28.62595419847328,134.58662974117453,7.595707493669249
203.5332068,-33.2539534,0.04541,6e-05,-785.6094639935859,17.175572519083968,130.99670324666454,7.393101695244018
203.5484991,-33.5270208,0.04662,3e-05,-439.52679142629796,8.587786259541984,144.8262144367807,8.17360212075108
203.6269826,-32.9730344,0.0498539992,0.000113000002,485.4575773476423,32.34732881679389,121.19904400349344,6.840148152407772
203.699636,-33.1472955,0.051541999,0.000119999997,968.2571493121432,34.35114417938932,131.35898946375335,7.413548155187972
203.7063406,-33.0789154,0.0505319983,9.99999975e-05,679.3780240635227,28.62595348282443,128.557723090352,7.255452213376161
200.3036379,-29.8913483,0.048554,0.000117,113.63344720604323,33.49236641221374,130.0379627771694,7.338992961095368
200.5097058,-30.1049197,0.048323,0.00015,47.56311880683328,42.93893129770992,113.34743901849782,6.397024679173072
201.2797513,-29.9974467,0.046716,0.000117,-412.06899261104246,33.49236641221374,97.438586341144,5.49917181125117
202.566569,-30.604765,0.051099,9.7e-05,841.5511345479816,27.767175572519083,61.4884508089115,3.4702428278466377
203.3859781,-30.2008425,0.049458,0.00015,372.19438604970304,42.93893129770992,106.1721488583655,5.992070596116079
202.521334,-31.410091,0.046099,0.00015,-588.5425537465928,42.93893129770992,27.77438912166378,1.5675118396917966
202.4728165,-31.7693358,0.04453,0.00014,-1037.3059531334309,40.07633587786259,29.42193196241447,1.6604947275588715
202.6834517,-32.6472277,0.049234,0.00015,308.1261888141055,42.93893129770992,77.21249770680782,4.357665754498755
202.0849629,-33.5441509,0.04765,0.000103,-144.92749163761655,29.48473282442748,122.59399665178069,6.918875528999979
202.3597667,-33.7986987,0.051039,0.00015,824.3900102884475,42.93893129770992,139.03488299033114,7.84675494617872
202.0951743,-33.9443784,0.04885,0.000117,198.2949935530814,33.49236641221374,146.60955721238926,8.274249191790162
202.2487395,-33.5067464,0.048674,0.00015,147.95569572511363,42.93893129770992,120.9674199473275,6.827075913489857
201.9967299,-32.6665807,0.046325,0.000183,-523.9023190356789,52.3854961832061,69.84578239081056,3.941908150366329
201.8950897,-33.7587434,0.050305,0.000103,614.4522568468043,29.48473282442748,135.45878751620853,7.644929733354032
201.7086405,-33.0937753,0.04828,0.000113,35.26431308750153,32.347328244274806,96.53383212661608,5.448109916169656
202.4550744,-33.1731829,0.05146,0.0001,944.80389884285,28.62595419847328,102.98050131613566,5.81194259082842
202.5904201,-29.945414,0.05362,0.00015,1562.6043721861072,42.93893129770992,98.43004008883202,5.555126794858553
202.4029003,-30.114629,0.047493,0.00015,-189.83243345006545,42.93893129770992,85.95262350933257,4.850934953538211
201.8943871,-29.9617361,0.046489,0.000183,-476.99524605961557,52.3854961832061,92.57614324119398,5.224748597274727
200.7072265,-32.4364942,0.04677,0.00015,-396.62398077746144,42.93893129770992,86.02729481085659,4.8551492010131545
203.8145,-30.077333333330003,0.045942,0.00015,-633.4474955590438,42.93893129770992,127.11514424215414,7.174036942122712
204.576364,-31.0532561,0.051442,0.00015,939.6555615649904,42.93893129770992,135.35538810758246,7.6390941487610275
202.9989299,-29.8448594,0.04806,0.00015,-27.659809197461193,42.93893129770992,112.27018690465188,6.336227466482281
202.2914153,-29.7784314,0.05325,0.00015,1456.7774392523079,42.93893129770992,104.61071766824018,5.903947618265365
202.1828596,-29.0878709,0.048664,0.00015,145.0955083485236,42.93893129770992,145.22318197127373,8.196005900995008
199.9754178,-30.6451736,0.047663,0.00015,-141.20924804805088,42.93893129770992,115.58316151317612,6.523202845156208
203.482512,-32.645149,0.049918,0.00015,503.76300537280247,42.93893129770992,102.27903927675968,5.772353959481761
200.3610485,-30.6066005,0.048277,0.00015,34.40625687452392,42.93893129770992,99.47954995394844,5.614358309626962
204.3205123,-31.0453701,0.051566,0.00015,975.1218850346955,42.93893129770992,122.63673430604554,6.9212875272897465
202.1969505,-29.6365462,0.049971,0.00015,518.9219984687263,42.93893129770992,112.46841592701966,6.347414979488272
202.8119976,-30.0352317,0.04348,0.00015,-1337.6256276752924,42.93893129770992,97.71255831606364,5.514634052834562
202.8684365,-29.7704308,0.047123,0.00015,-295.65936638386466,42.93893129770992,113.39459370796472,6.399685963052711
204.2804863,-31.3124037,0.051516,0.000103,960.8209481517493,29.48473282442748,117.86488447581614,6.651977153860809
204.5577097,-30.3848809,0.0475,0.00015,-187.83030228645305,42.93893129770992,148.18880279894245,8.363377566274277
204.7324658,-30.8120944,0.04796,0.00015,-56.26168296335153,42.93893129770992,146.79319075797855,8.284612975332436
204.1532675,-32.193281,0.045431,0.00015,-779.6030705027488,42.93893129770992,117.80447638043368,6.648567883388273
200.0235561,-30.6027049,0.047113,0.000183,-298.5195537604527,52.3854961832061,114.57165870552286,6.466116346514145
204.7109318,-30.9850564,0.047353,0.00015,-229.87505672231393,42.93893129770992,143.00540102736912,8.070840307894644
200.7732808,-33.3651616,0.04877,7e-05,175.41349454036916,20.03816793893129,127.60651541196845,7.2017686097029845
204.5252479,-30.3578059,0.04766,0.00015,-142.06730426102652,42.93893129770992,147.4670250318564,8.32264236988246
202.7331791,-30.4540859,0.048437,0.00015,80.16925489995045,42.93893129770992,73.62111493181692,4.154977767518963
201.475373,-29.8982475,0.047766,0.000103,-111.74931806918097,29.48473282442748,99.8437274063976,5.634911505809324
202.8610786,-33.4549676,0.04766,4e-05,-142.06730426102652,11.450381679389317,125.17569997002022,7.064579922359815
199.8051991,-31.6806542,0.051396,0.000127,926.4986996326791,36.35496183206107,112.14949982858846,6.3294162124237845
200.7097599,-32.536132,0.04841,0.000127,72.44674898315995,36.35496183206107,89.91665752592561,5.074654374575054
204.0597244,-32.1549087,0.049401,0.00015,355.8913180031444,42.93893129770992,112.55364468546956,6.3522250614442495
200.5856871,-31.9161211,0.048434,0.000113,79.31119868697284,32.347328244274806,75.83555926525726,4.2799550512965086
202.4165546,-29.8427205,0.05321,0.00015,1445.3366897459516,42.93893129770992,101.9947140729344,5.756307409497653
203.5224173,-30.054594,0.047453,0.000183,-201.2731829564216,52.3854961832061,117.42995928288052,6.627431145438429
203.1483539,-32.7963132,0.051075,0.00015,834.6866848441688,42.93893129770992,97.42124989600948,5.498193388903608
200.7712086,-32.3776439,0.050642,0.000183,710.8405714378576,52.3854961832061,81.27354378444647,4.58686027540605
201.2261453,-33.4261601,0.047179,0.000113,-279.64231707496526,32.347328244274806,121.71728284760636,6.869396159281183
202.9020502,-29.2624803,0.049518,0.000147,389.3555103092372,42.08015267175573,142.45567988504524,8.039815524762709
204.5802983,-31.411043,0.052046,0.00015,1112.4108791109752,42.93893129770992,132.7076387869491,7.489662296616657
201.5103212,-29.8038968,0.047349,0.00015,-231.01913167294873,42.93893129770992,104.87521958795116,5.918875395396735
199.218321,-31.149731,0.04764,0.00015,-147.7876790142046,42.93893129770992,143.60148041605817,8.104481425799106
203.1605016,-32.7814412,0.04831,9e-05,43.844875217267635,25.76335877862596,97.0915272444148,5.479584729036231
200.6631547,-33.4447574,0.048774,0.00015,176.55756949100396,42.93893129770992,134.49015391913062,7.590262657686162
200.4955538,-31.6439832,0.04798,0.00012,-50.54130821017346,34.351145038167935,76.8427953803266,4.336800749281811
200.9731331,-29.9650895,0.046989,0.00015,-333.98587723015794,42.93893129770992,106.09812216241636,5.987892728446505
203.4305059,-29.6554415,0.045938,0.00015,-634.5915705096786,42.93893129770992,133.49446661178783,7.53406874335545
199.7184968,-32.0443404,0.053193,0.000127,1440.4743712057493,36.35496183206107,120.31739422110302,6.790390209350773
199.63993,-32.5773229,0.049504,0.00015,385.3512479820124,42.93893129770992,135.7905374150325,7.663652805603983
204.2700504,-31.8960531,0.043257,0.00015,-1401.4078061732307,42.93893129770992,118.78296961575448,6.703791410527069
201.0535758,-32.53228,0.048617,0.00015,131.65262767855504,42.93893129770992,78.00635070873392,4.402468683342415
202.3299968,-29.6191166,0.052473,0.00015,1234.540880091331,42.93893129770992,114.3630841786638,6.4543449610526125
199.951659,-33.271404,0.051049,0.00015,827.2501976650354,42.93893129770992,148.06808760883803,8.3565647255349
200.301141,-31.137501,0.047496,0.000183,-188.97437723708984,52.3854961832061,89.27149742514695,5.038243273252991
200.371577,-30.191128,0.04773,0.00015,-122.04599262490228,42.93893129770992,114.61722747960084,6.468688125593589
204.6787521,-32.2135569,0.045228,0.00015,-837.6648742475089,42.93893129770992,143.5254039156978,8.100187872680268
200.2986012,-33.3130346,0.04766,9.7e-05,-142.06730426102652,27.767175572519083,138.33558041031256,7.807288188911639
200.2283855,-31.5852568,0.046415,0.00015,-498.1606326463766,42.93893129770992,90.19441784730252,5.090330420246039
202.9576665,-30.2200743,0.046325,0.00015,-523.9023190356789,42.93893129770992,91.68643911693933,5.174536088820166
200.251037,-31.5203708,0.047366,0.00015,-226.15681313274828,42.93893129770992,88.93676963445961,5.019352136793503
202.7517697,-30.537868,0.049724,0.00015,448.2753702669731,42.93893129770992,69.8973336608743,3.944817565432925
202.0711857,-29.6673906,0.047136,0.00015,-291.9411227942991,42.93893129770992,110.1871636844597,6.218667236959273
199.8587325,-30.4021701,0.048017,0.00015,-39.95861491679493,42.93893129770992,127.98272827544052,7.22300105212156
203.9471077,-30.3315621,0.049184,0.00015,293.8252519311593,42.93893129770992,122.83308953030232,6.932369288168792
200.3667245,-29.9184472,0.047786,0.00015,-106.0289433160029,42.93893129770992,126.6518151850112,7.147887895979396
202.3428922,-29.6252299,0.047179,0.00015,-279.64231707496526,42.93893129770992,114.10523234712,6.439792497016029
203.9989704,-31.3846658,0.048934,0.00015,222.32056751643051,42.93893129770992,103.09939961031564,5.818652890847258
204.3274332,-31.018276,0.051439,0.00015,938.7975053520128,42.93893129770992,123.37204953307642,6.962786741520079
200.8804068,-32.9774636,0.046719,0.00015,-411.2109363980668,42.93893129770992,104.88135688598868,5.919221767995439
200.9849177,-32.7124647,0.048317,0.00015,45.84700638088005,42.93893129770992,88.75505762389132,5.009096799521015
201.6981089,-29.4797756,0.045858,0.00015,-657.4730695223908,42.93893129770992,122.29542653989384,6.9020250347078935
202.6540157,-29.7423719,0.046405,0.00015,-501.0208200229647,42.93893129770992,111.03898491280846,6.266741736631922
203.0024828,-32.7785853,0.049518,0.00015,389.3555103092372,42.93893129770992,92.2497314968605,5.2063267961105
203.6049306,-30.4004655,0.049901,0.000103,498.9006868326021,29.48473282442748,106.20871670818876,5.9941343872331005
203.0570337,-30.2000534,0.050548,0.00015,683.9548100979207,42.93893129770992,95.5501162262848,5.39259163586085
204.5757037,-31.0501068,0.050695,0.00015,725.9995645337794,42.93893129770992,135.36213334160914,7.639474831632287
204.6009721,-31.0878159,0.051716,0.00015,1018.0246956835321,42.93893129770992,136.17409680233388,7.685299866073473
200.1610353,-29.979564,0.04815,0.00015,-1.9181228081588952,42.93893129770992,131.3025601177613,7.4103634346326
202.5603955,-29.3875228,0.050632,0.00015,707.9803840612697,42.93893129770992,130.28743295020104,7.3530723868629
199.1358921,-31.2051624,0.04887,7e-05,204.0153683062595,20.03816793893129,147.29883864357694,8.313150382363016
203.035036,-33.246361,0.047366,7.3e-05,-226.15681313274828,20.896946564885493,117.27654282849142,6.618772733272998
201.4654497,-33.6711299,0.046956,0.00015,-343.42449557290365,42.93893129770992,132.7878264723272,7.494187873963364
203.197069,-32.6099204,0.051836,0.00015,1052.3469442026026,42.93893129770992,90.47019235373264,5.105894391861068
203.05941666667,-32.83297222222,0.047763,0.000183,-112.60737428215857,52.3854961832061,96.5639679104453,5.449810698777106
202.47966666667,-31.33227777778,0.049564,0.00015,402.5123722415466,42.93893129770992,27.09200404858985,1.528999861027322
202.44895833333,-31.606944444440003,0.050095,0.00015,554.3883219384315,42.93893129770992,24.307924465662666,1.371873895456449
202.25764583333,-31.83196638889,0.05134,0.00014,910.4816503237797,40.07633587786259,24.044524228116977,1.357008294304183
199.8433944,-32.9308338,0.050625,0.00015,705.9782528976573,42.93893129770992,138.60754205706334,7.822636972978735
202.0291922,-30.2488019,0.047173,0.00015,-281.35842950091853,42.93893129770992,75.24951040867879,4.246880029653347
