ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
228.1590990984744,5.306046250891665,0.0815531273121169,5.972565610482482e-06,504.620809603932,1.656438645784177,63.54682002453788,5.867727864293359
228.2507356008939,5.170208129553998,0.0806480850515876,6.524185334594053e-06,253.3326017730111,1.809425534231502,72.9965578472676,6.740289070523463
228.4409919282049,5.210311700190517,0.0798859662971488,3.339613130025202e-06,41.72761457024858,0.9262123869904416,75.35116438807978,6.957706565271996
228.4698063661863,5.248237779432126,0.0801662338019464,3.620236397069861e-06,119.54488572468723,1.0040407868364225,74.19518713629452,6.850967000205318
226.8186310379219,5.611275535318557,0.0795573689602957,1.118396109323039e-05,-49.50860662845842,3.101773438078133,74.66738055221391,6.894567961871949
226.7487822699316,5.732817761811277,0.0794694376521758,4.407825695193655e-06,-73.92304758147326,1.2224717653305872,74.41518965434352,6.871281390522134
226.7761903030488,5.751777449005605,0.0758875502171312,5.386999517306276e-06,-1068.446854323989,1.4940370298529009,72.43574602607454,6.688505343996015
226.6924159209854,5.950922840870616,0.0833590935806376,7.333929159434497e-06,1006.0537777774322,2.034000876241425,72.38140299672993,6.683487467296719
226.6965193700714,5.983062289864621,0.0814949533505765,3.414340801766856e-06,488.4686019386617,0.9469374507997196,71.57977408193808,6.609467393305115
226.6582671970893,6.082098782166743,0.0811046688659483,3.287012587027842e-06,380.1047244009706,0.9116240881097832,72.3687737065642,6.682321315508429
226.7684165675792,6.091351729699083,0.0815084138387243,2.913286087118163e-06,492.20595442562023,0.8079743238748718,65.82102878245355,6.077721662454921
226.8109724701101,6.149157191352417,0.0772122625613318,2.687249175290617e-05,-700.6357526954475,7.452849704975363,62.68066146044323,5.787749310850843
226.8442680106292,6.298213432061538,0.0773345554399859,5.102319175464356e-06,-666.6806992712039,1.415083435924292,59.866131680516666,5.527863846744511
226.7088884971782,6.472786958103627,0.0806723346939099,1.314500273899421e-05,260.0656013526627,3.645651124801944,68.54006615045769,6.328789635992101
226.9555146424048,5.428862599050293,0.076750205062756,2.791180334241024e-05,-828.9276632456222,7.741093651403413,75.4226793163605,6.964310044993306
226.8718715183983,5.52422036052577,0.0790422348929795,1.856059450985401e-05,-192.53741557361664,5.147617965199411,75.27530875579654,6.950702277613856
226.9984469871703,5.459152346136459,0.0769630379252659,1.031970547218125e-05,-769.8338607569285,2.8620797278860817,72.32741528756209,6.678502399825346
226.9763280630526,5.489578104886754,0.0773268377728284,2.387149239370735e-05,-668.8235370515188,6.620548875022839,71.9840154671686,6.646793862813766
227.0871655410097,5.302765714265408,0.0784346954388226,1.596195906999594e-05,-361.2229093674391,4.426909236386042,76.0202164618526,7.019484880763222
227.2462443118293,5.362019811158235,0.0784980694473661,1.935182537278896e-05,-343.62689012669665,5.367058899728841,67.71903902876309,6.2529783881995655
227.2982659080271,5.386985020118203,0.0751177143623358,6.594286245372735e-06,-1282.1945219327743,1.828867406500712,64.82818346978378,5.986045224454782
227.2456362938453,5.50243603656071,0.075876418033793,2.72649729116375e-05,-1071.5377446860216,7.561700909208883,60.75965766391914,5.610369427798863
226.923471655103,5.601552607229149,0.0779024953472148,8.215480374547178e-06,-508.9901607545323,2.2784913676288743,69.96960147515628,6.460788754980064
226.9208376060189,5.617444455753869,0.0790701563189893,4.348594816171608e-06,-184.7849321724745,1.206044600953575,69.51154551334798,6.418493204558022
226.9281285013434,5.67659718274691,0.0825464256016245,4.872278552840317e-06,780.413618291017,1.3512836885015207,67.06290043933367,6.192392466157416
226.9271139205524,5.687165516042978,0.0827128117646305,2.250266062794518e-06,826.6113291970091,0.624091540018818,66.74992338976986,6.163493078998454
226.9333496269692,5.690378047642157,0.0752036579055558,2.592279831971635e-05,-1258.331990985586,7.189460567546366,66.33408213977746,6.125095511838356
227.0204530310401,5.59620117169553,0.0781552596952489,6.892954257095946e-06,-438.8092390549264,1.911700357889233,65.71512033275167,6.06794238536222
227.0632580143917,5.583781003220752,0.0834093368495258,3.318602653411971e-05,1020.0040003748805,9.203853157285671,64.32704270321742,5.939771348928369
227.0294296305558,5.628531440835444,0.0781730836753368,1.801108398846822e-05,-433.8603474859483,4.995216045613817,64.04106833426401,5.913365310474617
226.9826363943457,5.671131485519416,0.0769436368341672,6.81450082316974e-06,-775.2206428164818,1.88994198664225,64.62504575735534,5.967288081059644
226.9634241733763,5.72755946587213,0.0812462120863646,6.796445913771477e-06,419.4047037944468,1.8849346160039224,63.59321400602201,5.872011749116941
226.9075398579671,5.768255979152812,0.075072769071841,7.816771141250637e-06,-1294.6737419553542,2.167912861583795,65.11248921206447,6.012297186792391
226.9076825656838,5.769151324076032,0.0752582002753765,6.816874459585205e-06,-1243.1881076987686,1.8906002938666555,65.07786773558203,6.009100340716056
226.9317716394173,5.780191906231028,0.0805855531004023,8.989985012162866e-06,235.97038275758607,2.493293430386299,63.50283032230306,5.863665983597433
226.8792209242237,5.83184701160187,0.0766047394035677,5.503807438973436e-06,-869.3167217377561,1.5264326816049096,64.7622952943969,5.979961302670878
226.9690234101638,5.738500245654186,0.0825871901069419,2.837583845054093e-05,791.7320284151278,7.869789715413033,62.95028682600561,5.812645730055135
227.0182322374856,5.827090225227806,0.0777657446548336,6.069269358589948e-05,-546.95947766578,16.83258581470818,57.62863474304701,5.32125991091905
227.0880425955027,5.642497771538109,0.0773588398438087,2.0500941406425e-05,-659.9380480370982,5.685756144889988,60.85278202337376,5.618968259315615
227.1856163345764,5.664326013089664,0.0777223577418808,2.37343631540488e-05,-559.0060086121358,6.5825172841033925,55.71615392546543,5.144667014863562
227.2720197274843,5.734223279612502,0.0814149245373615,2.57413872877122e-05,466.2483168484722,7.139147810218785,49.105753823267214,4.534281965559465
227.1190992277193,5.72312509723738,0.0829223112286905,1.998629716247686e-05,884.7796017309208,5.543024081300783,56.29296134094554,5.197927727875429
227.0960670006559,5.781652463646736,0.0820589277368222,2.166578672510668e-06,645.05809942726,0.6008815769189242,55.2392415660236,5.100630319726934
227.1276138088848,5.84676592599009,0.0793014639002027,2.335379195098228e-05,-120.56155821993701,6.476969201529706,51.47056042821129,4.752641304455373
227.3049496410905,5.740065924638325,0.0771461142005119,1.823822434391828e-05,-719.0020807293068,5.058211429393994,47.49441686349898,4.385495814278459
227.2248166205648,5.878506846891226,0.0774976049405894,7.62906661444988e-06,-621.4094245680553,2.115854658717726,45.60769434308046,4.211281364193077
227.3247759574963,5.839428438104749,0.0821927238830602,4.134121333160148e-06,682.2070760763366,1.1465622630563412,42.44680543579452,3.9194141093083217
227.4143629292365,5.280685252920609,0.0770697668751608,1.047368504944672e-05,-740.2001875988594,2.9047846120310767,67.45450925379548,6.228552480956475
227.40750239984,5.391722986063892,0.0780217959753966,2.333436422695257e-05,-475.86591633375224,6.471581092803707,61.52807402844089,5.681322751847844
227.4676418973573,5.296083203456482,0.07781938273728,4.52574378537085e-06,-532.0666729899428,1.2551753125739622,65.43208455947133,6.041807688254991
227.4565578105661,5.327898058896409,0.0796749479642065,4.513824844609459e-06,-16.862377319771458,1.2518696989764606,63.8838864303195,5.898851592287275
227.5661708785954,5.306901072618776,0.0766066531802753,4.99530047259791e-05,-868.7853548170978,13.854027380783698,63.00562410773514,5.817755413117376
227.5327894653407,5.333418618829307,0.0799551546167106,1.394575944795412e-05,60.93799797858914,3.867733969109952,62.04831270684433,5.729360072805403
227.5450120397509,5.33883775317967,0.083917322969638,2.149076114253684e-05,1161.0481563144306,5.960273960211751,61.52018088370768,5.680593921903714
227.4520620410224,5.372626199675077,0.0756461726318277,2.369801912471591e-05,-1135.4662007863285,6.572437586590341,61.49612876482187,5.6783730194553
227.4529800576522,5.385256755961001,0.0750727714431881,6.566701177069992e-06,-1294.6730835423866,1.821216929944529,60.77578172419288,5.611858276457493
227.4693082968683,5.414696841225087,0.074830351411789,3.457412800360356e-06,-1361.9818688768619,0.9588830915300978,58.76982202728467,5.426633813555136
227.5171976381714,5.352066836603665,0.0843474224524152,4.865822607340042e-06,1280.4668099283283,1.3494931886863384,61.27634177902489,5.658078530757485
227.5464640560845,5.363158820734719,0.0840510929429719,7.841937834045777e-06,1198.189865963445,2.1748926229210803,60.10076382755133,5.549529094297145
227.5667320103568,5.490083312787894,0.0823495021082079,5.993628627455495e-05,725.7371088078892,16.62280288653645,52.48386740412269,4.846207112710488
227.5243303066309,5.574237509253336,0.0771478690429891,5.324159495754023e-05,-718.5148424639194,14.766089014756464,48.673808015209815,4.494397350517761
227.5430969367437,5.571180443865217,0.0765098789325561,2.268319317454913e-05,-895.6550694526564,6.290984517301228,48.41042433720386,4.470077270522589
227.5542081914018,5.595650554987092,0.0837269128191654,3.484313284951925e-05,1108.1800997033602,9.663437048031597,46.80055206920221,4.32142636460379
227.6429493968299,5.284648773642096,0.0839025339657798,3.216843443939572e-06,1156.9419367076728,0.8921632922084418,63.24950463895179,5.8402746294688175
227.6611476144474,5.281579863093779,0.0792727213697187,3.659175576243103e-06,-128.54202420351046,1.0148402263778598,63.22964849020965,5.838441170655192
227.5856354743503,5.404850133285842,0.0836802563352891,3.944036731060474e-05,1095.2257607423126,10.938439671980603,57.03317667931951,5.266277051490318
227.621068034088,5.400372845886114,0.0815525597783137,6.438599427198888e-05,504.46323182164485,17.856890340756827,56.75021490769476,5.240149187479953
227.6611898221846,5.431480546029428,0.0827509868994235,3.130124113066587e-05,837.2107913704433,8.681124470000702,54.39879402944099,5.023025847512932
227.7017612942686,5.304244320237272,0.076175683871125,6.543449687050172e-05,-988.4455188222286,18.147683332856165,61.50111602169232,5.678833528196631
227.719002107875,5.323724829415833,0.0804337494110344,1.086753297451392e-05,193.82154760697938,3.014014876910581,60.20416085927776,5.559076474384961
227.7442104890961,5.318047025311812,0.0806335588919977,8.370069723095208e-06,249.29936181372287,2.3213653664866065,60.36928604306464,5.574323651846064
227.7460851066626,5.31885733363456,0.0806445424299455,5.981668988257922e-06,252.348980253561,1.6589633877021135,60.309545103460486,5.568807347870209
227.7130595102145,5.344389049406288,0.0797700021282046,3.801507828496671e-06,9.52974994286112,1.0543148271692715,59.02199107789629,5.449918367592849
227.746962791435,5.334707525063656,0.0800180821472053,2.778692894533844e-05,78.41005099851036,7.706460833504234,59.35810293842523,5.480953955664505
227.7582203474651,5.296571680992272,0.0771486792404523,8.343910772114244e-06,-718.2898882519529,2.3141104110513755,61.57283676865254,5.685456012614009
227.7823064412875,5.327110388207818,0.0807228735512786,2.524753698098e-05,274.0978951447531,7.002182762590366,59.63603867355982,5.506617730136656
227.7856209626365,5.322551691063594,0.0806544726055291,8.104960191146764e-06,255.10612888040188,2.247839564892326,59.8963696558322,5.530655933118782
227.8066088072674,5.324743564530948,0.0818240496646003,1.109685541700197e-05,579.8433659264117,3.077615443376713,59.700283253411705,5.512549887106606
227.7714142132236,5.360487124226514,0.0820912358379119,7.838332921664785e-06,654.0285587917796,2.173892832115591,57.68570548548148,5.326529656682713
227.8054947150189,5.33585482471911,0.0753055728282071,1.999197473742333e-05,-1230.0349496415788,5.544598706875288,59.03699512667906,5.451303797659781
227.7193275626687,5.370898842890044,0.0821852039446556,5.462599221333886e-06,680.1191383886688,1.5150039441621204,57.395425658998136,5.299726064848522
227.7471866840388,5.404897173720037,0.0780375020466427,4.605347471055635e-05,-471.5050696997087,12.772526960494504,55.16863189022629,5.094110428377461
227.7374585320672,5.428145851939752,0.0820564740911037,4.78100610244535e-05,644.3768359524529,13.259700755603262,53.85020185296613,4.972370447308927
227.7511398299724,5.414103015264282,0.0824500414743138,2.071763021192064e-05,753.6522219766721,5.745852883032441,54.59413499261867,5.041063061841407
227.7852085018376,5.391356384317916,0.0791785267391113,8.121487090103753e-06,-154.69549895814507,2.252423155247412,55.77826655594375,5.150402313851638
227.754684534356,5.449360486536686,0.0759403385788061,2.243779766402043e-05,-1053.789977647471,6.222926226500997,52.46815941161307,4.84475668253467
227.8021944625557,5.419855330344307,0.0789939849523016,6.717913043510055e-06,-205.9341834922838,1.863154213786648,54.01161292431377,4.987274674469094
227.6005214892368,5.45392444218446,0.0766460436655117,4.393533803035081e-05,-857.8484462633969,12.18508034492488,53.95778359597246,4.98230423142092
227.6583811777915,5.495386909168531,0.0801888206360009,2.411544879925709e-05,125.81620066506314,6.688208042689403,50.68882004380623,4.680457679303938
227.6491516691165,5.512922881294443,0.0799946950973861,2.8260999244977e-06,71.91655330031476,0.7837940069791162,49.79203759737132,4.59765140595897
227.6524626520693,5.511597884596148,0.0791248682428891,2.38850823314351e-05,-169.59397159155907,6.6243179249612,49.82262668837449,4.600475913330912
227.6067061839137,5.579065480062173,0.0804471547131731,4.140781879625171e-05,197.5435775019095,11.484095071531398,46.66533880788538,4.308941166748974
227.6230687424144,5.564752985787393,0.08308061636015,1.974734332938384e-05,928.7335854395192,5.476752333193262,47.19618373665504,4.357957837905103
227.6265757466603,5.602238942190209,0.0759649918593999,7.317894359475887e-05,-1046.9449064637838,20.29553765223968,44.982341190266354,4.153538079503551
227.6922517218486,5.559877979577819,0.0822538628521424,0.0001290816198523,699.1825286483623,35.79965420697975,46.47893915837217,4.291729567224075
227.6908595574905,5.575898426825864,0.0752362989465701,3.002394581835351e-06,-1249.2690896649126,0.832687782703712,45.55450019877839,4.206369572184949
227.6771231399239,5.606129209066586,0.0753444656706544,7.575099619912625e-05,-1219.236213381111,21.00887386496984,43.96374244110015,4.059483644353073
227.7229297470177,5.455234971102843,0.0840199966348485,8.024219280328677e-06,1189.5558652330083,2.225446782008508,52.353919431602606,4.8342080962534855
227.7097864071372,5.46503569221453,0.079339456671386,1.182450698839357e-05,-110.01272995240639,3.2794232194860595,51.89074774461318,4.791440174701312
227.7359233906514,5.449880886854464,0.0806038128406073,1.67711900115669e-05,241.04026467546407,4.651342334723186,52.56770299232383,4.853948246204143
227.7217654624417,5.50983034629751,0.080699570193843,9.593653700041324e-05,267.62763493501075,26.607156420563896,49.124372249839936,4.536001136720947
227.7213135416737,5.529988953384336,0.083772435632202,0.0001423251187592,1120.8196709170843,39.47262237936581,47.93372157322034,4.42605992881876
227.7300845713021,5.499880189073759,0.0758387926711765,4.326498400083295e-05,-1081.984560656093,11.999163539105004,49.64167193978905,4.5837670800637085
227.738720023706,5.502603283517077,0.0821443337152636,9.672317779867448e-05,668.7713735986038,26.82532434094697,49.409334406930384,4.562313710485976
227.7884376125819,5.51969817613827,0.0834280695737248,7.537198148658833e-06,1025.2052079836883,2.090375746138162,48.08324038100676,4.439866059075877
227.7295612731764,5.558842986116975,0.0793728118114673,1.667308161561832e-05,-100.75155648181575,4.624132832287598,46.14700552127852,4.261079784107963
227.7530621409347,5.59592282536475,0.0773835505707674,1.421318057925257e-05,-653.0770266655447,3.941900872493085,43.74626313666157,4.039402240215641
227.8001160199177,5.558175810397082,0.080266854662312,7.387563628743795e-05,147.4826260649979,20.48875925509049,45.73244420907543,4.222800402667117
227.3428034636405,5.596276614799359,0.0780418709422448,3.677136732920546e-05,-470.29203027168325,10.198215955220151,52.805290747040885,4.875886405942581
227.3525983565964,5.661186715114971,0.0768988945519073,3.625352074403214e-05,-787.6434968794282,10.054595750401813,49.30365110083202,4.552555222496419
227.3376683371562,5.692759658104102,0.0830302917440564,5.141984825923439e-06,914.7607765006932,1.4260843559000016,48.35625596960517,4.465075521579064
227.3594223459289,5.707354552207374,0.0823971620662899,8.329085036986319e-06,738.9700659570028,2.30999862355172,46.860631451913015,4.326973919428179
227.4004119182503,5.720502656970693,0.0830553069143612,5.895122447977863e-05,921.7063276518616,16.3496046444796,44.74410562322043,4.131540102665664
227.5541041920517,5.603890580865674,0.0791121321638387,1.729118960355183e-05,-173.13018931193088,4.795559657081953,46.34479573246366,4.279343154847952
227.5634952348778,5.634801232517472,0.0831808664839466,2.890419404739738e-05,956.5683894507055,8.016324502375161,44.41618144231599,4.101260541030234
227.5317851380186,5.66303950502565,0.0841921777968817,1.652311146342994e-06,1237.3625782634738,0.4582539926993604,43.6390979932556,4.029506923694666
227.3513558882939,5.778307198855458,0.0794793803344237,1.022861701163466e-05,-71.16242643473821,2.8368171429142994,43.92955492762436,4.0563268691540095
227.4040738909132,5.775221499582504,0.0765671269684066,2.628786126890057e-05,-879.7599483537822,7.290707572034917,42.01629866719876,3.879662370969868
227.4451315591996,5.871880357719111,0.0829846799276494,2.410186331553043e-05,902.0964931841021,6.684440228029147,36.01095141681226,3.325146135818468
227.5517947763948,5.798349852694877,0.0803172405354823,4.842748786284887e-05,161.4724432493976,13.43093866955224,35.88348183603422,3.3133759668203604
227.5566061481067,5.78276524982547,0.0760241413842565,2.441417641569742e-06,-1030.521830168346,0.6771057524923014,36.56305260517247,3.3761255479369616
227.4794909342436,5.868136396586803,0.0785032349619832,6.630735913053201e-05,-342.19266659121615,18.38976401882185,34.85080625810194,3.2180217183926865
227.4708911973626,5.900434019670989,0.0759799021276511,6.963417686533964e-06,-1042.805017366304,1.931242771526476,33.709038457687434,3.1125942125873887
227.5260700861747,5.843701287465233,0.0778069534003665,4.909196124912027e-06,-535.517722663238,1.3615224530587111,34.374568354420646,3.174047300532212
227.5654944858256,5.893300909232787,0.0840470035375623,4.132962903269909e-05,1197.0544279830428,11.462409826948068,30.59321775757528,2.8248884243964074
227.5954092547998,5.609127089223652,0.0795826421354575,4.020635030439067e-05,-42.491419509601165,11.150878331623556,45.17326903202737,4.1711677990825615
227.5959314857481,5.641540994210168,0.0768667482832847,5.439711360958084e-05,-796.5690228829343,15.086561969930894,43.33368746675389,4.001306207188152
227.5850126879436,5.648823718344825,0.0775745453451466,5.279577503301991e-05,-600.0466471440943,14.642444772031036,43.15664870388995,3.9849589646114874
227.639814991344,5.634507194895,0.0748700485681964,2.612037958441444e-05,-1350.9598119800194,7.24425799697174,42.89991238361671,3.961252682225338
227.6839004734983,5.62384098183392,0.076326464451012,3.761850155393845e-05,-946.5807536638006,10.43316119643296,42.83644794096261,3.955392560846967
227.6615633451631,5.674429970193961,0.0827430550725551,1.50856473644798e-06,835.0084913834546,0.4183871876993565,40.23507312719752,3.715189204104548
227.6663186580677,5.655284284670164,0.0767724051281155,2.657929672493899e-05,-822.7637360112653,7.371534637590549,41.26493231858407,3.810283395619781
227.6822083016446,5.671168463981771,0.0813645296818907,2.342766479490505e-06,452.25600569633923,0.6497457186346967,40.10182544138343,3.702885501754028
227.6196475299628,5.687617306228094,0.0775795948051247,4.828250556413858e-05,-598.6446465925735,13.390729101637769,40.251308800806974,3.716688358812793
227.5962665891218,5.727570670495823,0.0800644926481445,5.515337981765491e-05,91.29609192076202,15.296305764349146,38.5259801337118,3.557376546025476
227.6106167171083,5.765354747205344,0.0756759597467061,5.519248904382052e-05,-1127.195702224339,15.30715236493127,36.104420368993246,3.3337767860216863
227.617523211376,5.760408005534329,0.0845862781957862,5.827962734143097e-06,1346.7859579940973,1.6163343073337608,36.219271681455005,3.344381820956908
227.6338026748413,5.714666838859629,0.0839875633894434,0.0001556976257296,1180.5506591034907,43.1813698057502,38.4389481837932,3.549340269821192
227.654979585017,5.725190510663919,0.077371870320496,6.524364686049381e-05,-656.3200897640572,18.09475275783317,37.4363107005194,3.456759651371379
227.6784726496523,5.741396849998358,0.074396170292021,6.570616876350268e-05,-1482.5338035420045,18.223029147684944,36.09479893700029,3.3328883710769617
227.7171098378475,5.624511537709179,0.0841328262830966,2.890995080887193e-05,1220.8834190224563,8.017921089638142,42.38803762053899,3.913987660794212
227.7072900343928,5.655472566362299,0.0810466126749299,3.831183194105391e-05,363.98521614068915,10.625450293349516,40.68034473293039,3.756304284404845
227.7171171858838,5.657490671987344,0.0748223744254675,2.325361909417277e-05,-1364.1967075468776,6.449187138995868,40.44463318400371,3.734539368032338
227.7535662714301,5.661349092321039,0.0813330259789059,2.470866183466799e-05,443.5088903312981,6.852730470925762,39.8526050863652,3.679873221659998
227.735865472214,5.676582570752946,0.0813871742186626,1.56517495639067e-06,458.54334200176487,0.4340875352844605,39.11458126828604,3.61172625663196
227.7366739760405,5.676918993046477,0.0814882007844574,1.701456857974525e-06,486.5937278998133,0.4718841244266963,39.08647180011857,3.609130710394508
