ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
10.6998081,-28.6934104,0.1055,0.000297,-537.519739164666,80.40064970221982,12.790557256791985,1.5171264901125243
10.5317051,-28.5730699,0.1067,0.000213,-212.68398528587412,57.66107200866269,2.249267621272199,0.2667924018535149
10.2495425,-28.9820075,0.1095,0.000213,545.2661070979685,57.66107200866269,30.72888650043596,3.644845708088035
10.5854111,-28.5660753,0.1097,0.000297,599.4053994111017,80.40064970221982,3.1621490741647214,0.3750720183479581
10.3778337,-29.2569082,0.1078,0.000297,85.08212243635111,80.40064970221982,44.05995580548781,5.226083958945352
11.6058142,-28.3701702,0.1109,0.000297,924.2411532898899,80.40064970221982,57.2878697888019,6.795086646639748
9.7518748,-29.2536324,0.110968001,0.000296999991,942.6487833728156,80.40064726583648,59.60645258540576,7.0701007300471765
10.5446646,-28.5105447,0.110188,0.000296999991,731.5052726551398,80.40064726583648,1.5781744667057933,0.1871920230986933
11.5386394,-28.795452,0.1067,0.000297,-212.68398528587412,80.40064970221982,55.0206578190244,6.526165811605517
11.2604879,-28.5407655,0.1076,0.000297,30.942830123217895,80.40064970221982,38.17296620242585,4.527810404907692
10.3269042,-29.0566024,0.1096,0.000297,572.3357532545351,80.40064970221982,33.131059891568306,3.929774723482972
11.1831014,-28.6288851,0.1078,0.000213,85.08212243635111,57.66107200866269,34.53314918030607,4.096080753684865
10.8317592,-29.3472806,0.1075,0.000213,3.8731839666512777,57.66107200866269,51.100563067841726,6.0611915754273245
10.2863407,-28.9570444,0.108007997,0.000296999991,141.38617435262,80.40064726583648,28.49050437548108,3.3793444677132154
10.540451,-28.565707,0.1068,0.000297,-185.6143391293075,80.40064970221982,1.807707024586753,0.2144175705797911
11.0844179,-27.979457,0.1103,0.000297,761.8232763504939,80.40064970221982,44.197120818124695,5.242353513899849
11.5340603,-28.7542845,0.1092,0.000297,464.0571686282724,80.40064970221982,54.148997621532494,6.422775572271773
10.7098967,-28.7118666,0.107,0.000297,-131.475046816178,80.40064970221982,13.971008087522362,1.6571433157770508
10.8674618,-28.5610323,0.1063,0.00041,-320.9625699121368,110.99079588521928,17.519351907992185,2.078023055258553
10.3888334,-28.8445175,0.1093,0.000297,491.1268147848353,80.40064970221982,20.08350875012422,2.3821654152746548
10.6864838,-28.843329,0.1099,0.000297,653.5446917242311,80.40064970221982,20.07366209804401,2.3809974742373807
10.4040245,-28.2200349,0.1084,0.000213,247.4999993757433,57.66107200866269,20.191750198171945,2.3950042591861767
11.4963807,-28.6123532,0.1088,0.000297,355.778584002006,80.40064970221982,50.796491427505686,6.025124723046766
10.6132334,-28.3696867,0.1081,0.000213,166.2910609060472,57.66107200866269,10.761410861601735,1.276443329351507
10.5555416,-28.398187,0.111086003,0.000296999991,974.5915072304881,80.40064726583648,8.31892140364034,0.9867323039365584
10.8793352,-28.5968731,0.1049,0.000297,-699.9376161040618,80.40064970221982,18.444195912962893,2.187721586056947
10.2626371,-27.7184487,0.1085,0.000213,274.5696455323099,57.66107200866269,51.13423683762474,6.065185722604346
9.9061741,-28.830405,0.1107,0.000297,870.1018609767603,80.40064970221982,37.58413964491141,4.457967914815046
10.2528478,-29.1112581,0.110910997,0.000296999991,927.218002277727,80.40064726583648,37.60527260458177,4.46047455876235
9.8132798,-28.8509519,0.1114,0.000297,1059.5893840727192,80.40064970221982,42.49300672125093,5.0402234122447
10.4294192,-28.4932332,0.1053,0.000297,-591.6590314777955,80.40064970221982,6.186724365018055,0.7338259962214971
11.655532,-28.7408684,0.1087,0.000213,328.70893784544313,57.66107200866269,60.20882603639761,7.141550057945298
9.6135406,-29.0917339,0.109,0.000213,409.9178763151392,57.66107200866269,58.871691040655016,6.982948451919075
10.6618265,-28.5027878,0.1049,0.000297,-699.9376161040618,80.40064970221982,6.90774758313355,0.8193487300811441
10.3481182,-29.0082763,0.1081,0.000297,166.2910609060472,80.40064970221982,30.026495738511265,3.5615330259325786
10.8252452,-28.4651389,0.1058,0.000297,-456.31080069496613,80.40064970221982,15.814617027476594,1.8758193205873643
10.8939498,-28.3775684,0.1093,0.000297,491.1268147848353,80.40064970221982,21.12035025452401,2.5051483065429565
10.2619702,-28.3999546,0.1063,0.000297,-320.9625699121368,80.40064970221982,16.607279748711377,1.969839431515009
9.537623,-29.0944284,0.1076,0.000297,30.942830123217895,80.40064970221982,62.28769551560272,7.388131023345671
11.380744,-28.7833996,0.1072,0.000297,-77.3357545030448,80.40064970221982,46.875429750910335,5.560035796935361
10.6731371,-28.6801047,0.1127,0.00041,1411.4947841080739,110.99079588521928,11.265856046022108,1.33627709083109
10.5967986,-28.0059976,0.1088,0.000297,355.778584002006,80.40064970221982,31.94849511425613,3.78950715625234
10.1090151,-29.2505483,0.1097,0.000297,599.4053994111017,80.40064970221982,48.40369059557237,5.741307415105657
10.9561976,-29.2436662,0.1112,0.00041,1005.450091759586,110.99079588521928,47.85847739897821,5.67663803700857
10.7612063,-28.9874228,0.1068,0.000297,-185.6143391293075,80.40064970221982,29.566950774175957,3.5070250146869624
10.5032136,-27.921694,0.108257003,0.000296999991,208.79121746124102,80.40064726583648,36.88784985110061,4.375378886848777
11.5270749,-28.5914852,0.1091,0.000213,436.98752247170586,57.66107200866269,52.31769787490623,6.205559597927282
9.5439133,-29.2041486,0.11,0.000297,680.6143378807977,80.40064970221982,65.77921158863833,7.802270252677774
10.09625,-27.976916666670004,0.107162997,0.000213000007,-87.35233567036093,57.6610739036275,40.80846595095092,4.840414961761466
10.5108491,-28.5227132,0.1075,0.000297,3.8731839666512777,80.40064970221982,1.5545159421694417,0.1843858143018079
10.70570833333,-28.57638888889,0.1093,0.000297,491.1268147848353,80.40064970221982,9.254173379174556,1.0976653554468492
10.82629166667,-28.66713888889,0.112,0.000213,1222.007261012115,57.66107200866269,17.18904289417768,2.038844109046899
10.688125,-28.584805555560003,0.1076,0.000213,30.942830123217895,57.66107200866269,8.524179096102944,1.0110785365738446
10.548625,-28.51936111111,0.111,0.000297,951.3107994464565,80.40064970221982,1.1810941707067288,0.1400931341552888
9.370992,-28.5286357,0.11,0.000297,680.6143378807977,80.40064970221982,61.42804958038231,7.28616583181753
10.55704166667,-28.550138888890004,0.1076,0.000297,30.942830123217895,80.40064970221982,1.3911693061618884,0.1650107782042811
10.504375,-28.54727777778,0.1109,0.000213,924.2411532898899,57.66107200866269,1.8181799638615648,0.2156597974260624
10.5490538,-28.5432254,0.1095,0.000297,545.2661070979685,80.40064970221982,0.8064756344469247,0.0956585021344572
9.39795833333,-28.54516666667,0.1064,0.00041,-293.892923755574,110.99079588521928,60.003012618577536,7.117137909050877
10.537108,-28.535736,0.108662,0.00015,318.4224723059453,40.60638873849485,0.0427633625390832,0.0050722911294484
9.5307268,-28.2493929,0.1078,0.00035,85.08212243635111,94.74824038982132,55.789072329170885,6.617309769239655
10.51316666667,-28.68852777778,0.1074,0.00035,-23.196462189915337,94.74824038982132,9.244323967672514,1.0964970871062474
