ra,dec,z,z_err,vz,vz_err,r_proj_arcmin,r_proj
1.7527604,-35.1156482,0.1136,0.000297,-125.50210607010985,79.93182022068719,26.26895531629387,3.27864399992277
2.5999918,-34.3493453,0.1128,0.000213,-340.78009162609635,57.324840764331206,58.43530892201284,7.293345802067511
2.4253575,-34.701402,0.1131,0.000297,-260.0508470426,79.93182022068719,45.188815600477575,5.640043060266813
2.2076159,-34.7606129,0.1134,0.000297,-179.3216024591074,79.93182022068719,34.47672602139919,4.30306076301893
2.1803942,-34.6203004,0.1135,0.000297,-152.41185426460862,79.93182022068719,33.70007759500237,4.206126809133221
2.0226899,-34.6893081,0.1142,0.000213,35.95638309687537,57.324840764331206,25.402036103841805,3.1704432953229675
0.9759419,-34.0152902,0.1137,0.000297,-98.5923578756148,79.93182022068719,50.161428561818205,6.260677853441293
1.9133023,-34.4349242,0.1204,0.000297,1704.3607711557513,79.93182022068719,26.503041520449987,3.3078604388515425
0.4720039,-34.473376,0.114,0.000297,-17.86311329211846,79.93182022068719,53.43765742464988,6.669585934259952
0.8918723,-34.4313128,0.1141,0.000297,9.04663490237659,79.93182022068719,35.264664321862895,4.401403812828844
2.1590047,-34.6378458,0.1142,0.000297,35.95638309687537,79.93182022068719,32.47299042151488,4.052973326236949
0.7342284,-34.9673557,0.1169,0.000297,762.5195843483239,79.93182022068719,40.83748811152553,5.096951277910987
1.9732497,-34.5889324,0.1158,0.000297,466.5123542088447,79.93182022068719,24.312623284039432,3.034473030724416
0.962651,-34.5237455,0.1143,0.000297,62.86613129137415,79.93182022068719,29.60304715000733,3.694773992690917
1.5894084,-34.1329883,0.1102,0.000297,-1040.433544683042,79.93182022068719,35.790841189468644,4.4670762618890345
0.5489743,-34.6759736,0.1117,0.000297,-636.7873217655755,79.93182022068719,47.48058573537397,5.926080259367747
1.3652857,-34.4797768,0.1154,0.000297,358.87336143085327,79.93182022068719,16.395380806142395,2.04631726915936
1.2952624,-35.3440694,0.1151,0.000297,278.14411684735694,79.93182022068719,38.55835681121267,4.812491539301892
1.1977778,-35.0808644,0.1146,0.00041,143.59537587486676,110.34359020364224,26.251638309172744,3.276482653922874
1.1814164,-33.9898305,0.1098,0.00041,-1148.0725374610374,110.34359020364224,47.05858552779334,5.873410161455928
2.0067356,-34.6450046,0.1115,0.000297,-690.6068181545693,79.93182022068719,25.002002447677707,3.120514855811097
1.8747888,-34.5759791,0.1121,0.000297,-529.1483289875804,79.93182022068719,20.143274602962205,2.5140941320507872
1.2968946,-34.3245733,0.1111,0.000297,-798.2458109325607,79.93182022068719,26.273130239638625,3.2791650745985463
0.7389544,-35.090699,0.1144,0.000297,89.77587948587293,79.93182022068719,43.78416360269503,5.46472760561481
0.7058009,-34.6154194,0.1093,0.000297,-1282.6212784335276,79.93182022068719,40.214456065827015,5.019190276234532
0.4708566,-34.5079208,0.11,0.000297,-1094.2530410720397,79.93182022068719,52.932024431432,6.606477578430191
1.088082,-35.0666185,0.1197,0.000297,1515.9925337942673,79.93182022068719,29.126059737947937,3.63524090895168
0.6707696,-34.6139391,0.115,0.000297,251.2343686528619,79.93182022068719,41.93493493148056,5.233924270866213
1.2428058,-34.504911,0.1131,0.000297,-260.0508470426,79.93182022068719,18.689947928578256,2.332703561945356
1.9049435,-34.6646033,0.1203,0.000297,1677.4510229612563,79.93182022068719,19.845683755066265,2.476951640614109
2.5351033,-34.793167,0.1178,0.000297,1004.7073180988053,79.93182022068719,50.7106140417742,6.329222021148851
1.1646263,-34.681088,0.1183,0.000297,1139.2560590712956,79.93182022068719,17.227583265892715,2.1501849551228345
0.857432,-35.0327436,0.1146,0.00041,143.59537587486676,110.34359020364224,37.00696734484763,4.6188616935696505
0.6320839,-34.6692462,0.1165,0.000297,654.8805915703324,79.93182022068719,43.421379657736594,5.419448324802736
0.6239413,-34.7642587,0.109,0.000297,-1363.3505230170201,79.93182022068719,43.72562655960311,5.457421562310243
0.5102216,-34.6545339,0.1109,0.000297,-852.0653073215583,79.93182022068719,49.4894859544624,6.176812295356724
0.7409784,-35.2515867,0.1111,0.000297,-798.2458109325607,79.93182022068719,49.21895041932335,6.143046593661714
2.5864777,-34.782111,0.1129,0.000297,-313.8703434315976,79.93182022068719,53.19266313927245,6.639008051200025
0.7882942,-34.748507,0.1173,0.000297,870.1585771263152,79.93182022068719,35.59140375871589,4.442184357059766
1.9727615,-34.7552302,0.117,0.000297,789.4293325428226,79.93182022068719,22.903307587210524,2.858575497009437
0.7772588,-34.4230591,0.114,0.000297,-17.86311329211846,79.93182022068719,40.485822774617205,5.053059717209289
0.6731846,-34.3959717,0.1112,0.000297,-771.3360627380656,79.93182022068719,45.82397159135677,5.719317258781262
0.8848848,-34.6479697,0.1182,0.000297,1112.346310876797,79.93182022068719,31.17395969485188,3.890840525506682
1.32126,-35.56522,0.1152,0.00041,305.0538650418557,110.34359020364224,51.20232657881439,6.390592956530269
1.6550737,-34.4875515,0.1129,0.000297,-313.8703434315976,79.93182022068719,16.001606700188514,1.9971700878472105
1.7378939,-35.4358151,0.1139,0.000297,-44.77286148661724,79.93182022068719,44.04730336280696,5.497570236212188
0.6691915,-34.4944167,0.1182,0.000297,1112.346310876797,79.93182022068719,43.763123179423225,5.462101537821654
0.9219895,-34.5555072,0.1133,0.000297,-206.2313506536062,79.93182022068719,30.75534054281885,3.8385924191568055
1.2376335,-34.366015,0.1105,0.000297,-959.7043000995498,79.93182022068719,25.432688148186475,3.174268995281948
0.4322616,-34.636818,0.1132,0.000297,-233.14109884810497,79.93182022068719,53.42365478933807,6.667838256984804
1.113571,-33.8594984,0.1188,0.000297,1273.804800043786,79.93182022068719,55.56513144503347,6.935117237196682
0.4688904,-34.8157572,0.1104,0.000297,-986.6140482940485,79.93182022068719,51.5758925859309,6.437217952958961
1.7276568,-34.7566965,0.1141,0.000297,9.04663490237659,79.93182022068719,10.908630103248088,1.3615126374365918
0.4543314,-34.9988788,0.1158,0.000297,466.5123542088447,79.93182022068719,54.474113021139104,6.798946576192599
2.0490428,-34.0745845,0.1143,0.000213,62.86613129137415,57.324840764331206,47.330118977827176,5.907300413504877
0.8351367,-34.6070281,0.1136,0.000297,-125.50210607010985,79.93182022068719,34.03935642925977,4.248472403042273
0.8910407,-34.6322376,0.1135,0.00041,-152.41185426460862,110.34359020364224,31.03348077129638,3.873307267168648
0.7666329,-34.6301352,0.1175,0.000297,923.978073515309,79.93182022068719,37.10689051072216,4.63133316357305
0.8101827,-34.52415,0.1169,0.000297,762.5195843483239,79.93182022068719,36.592294068457,4.567106074315041
1.0255889,-35.5484737,0.1137,0.000297,-98.5923578756148,79.93182022068719,54.773153368422825,6.836269980513457
2.4754158,-34.3233655,0.1132,0.000297,-233.14109884810497,79.93182022068719,53.50258780877402,6.677689934276629
1.2230629,-34.7029842,0.12,0.00041,1596.7217783777598,110.34359020364224,14.199004774933956,1.772186265105724
0.5477989,-35.2583618,0.1129,0.000297,-313.8703434315976,79.93182022068719,57.05998156356091,7.121690373162003
1.2425511,-35.2643862,0.1151,0.000297,278.14411684735694,79.93182022068719,34.8760557439895,4.352901344161091
0.9168772,-34.0927828,0.1137,0.000297,-98.5923578756148,79.93182022068719,47.99693122554619,5.990525648339506
2.5827291,-34.8023533,0.1174,0.000297,897.068325320814,79.93182022068719,53.09294778517391,6.626562518308484
0.5203533,-34.9691314,0.117,0.000297,789.4293325428226,79.93182022068719,50.85113581899819,6.346760628078841
1.0595212,-34.3556151,0.1104,0.00041,-986.6140482940485,110.34359020364224,31.437620295796687,3.923748162559441
1.670326,-34.6630187,0.1222,0.000297,2188.736238656718,79.93182022068719,8.779325403561774,1.0957528463228725
1.419046,-34.8995305,0.1104,0.00041,-986.6140482940485,110.34359020364224,11.335096264050591,1.4147401336369432
0.3564198,-34.9455003,0.1138,0.000297,-71.68260968111602,79.93182022068719,58.30044710739763,7.276513618450655
1.412276,-34.4147431,0.1147,0.000297,170.50512406936554,79.93182022068719,19.276474772210875,2.405908327552344
0.7781036,-34.6375043,0.1132,0.000297,-233.14109884810497,79.93182022068719,36.47937851833297,4.553013017074866
1.879391,-34.8280556,0.1136,0.000297,-125.50210607010985,79.93182022068719,19.227713597712864,2.3998224162447888
2.6614983,-34.8022963,0.1188,0.000297,1273.804800043786,79.93182022068719,56.96165182634465,7.109417779940981
0.923484,-34.8554377,0.1163,0.000297,601.0610951813348,79.93182022068719,29.90918679647593,3.732983464782491
1.5073766,-34.6543395,0.1067,0.00041,-1982.2747314904734,110.34359020364224,4.292644333301959,0.5357675026556241
1.5701534,-34.896478,0.1142,0.000297,35.95638309687537,79.93182022068719,10.662698103759611,1.3308177177184957
0.4760393,-34.4702393,0.1142,0.000297,35.95638309687537,79.93182022068719,53.301335599348064,6.652571525837434
0.7159417,-34.535125,0.1138,0.000297,-71.68260968111602,79.93182022068719,40.82031192612022,5.094807507953536
0.7250407,-34.6027649,0.11,0.000297,-1094.2530410720397,79.93182022068719,39.416442394451714,4.919589713364485
2.3974071,-34.2967952,0.1148,0.000213,197.4148722638643,57.324840764331206,50.88563746174781,6.351066798713589
1.1992064,-33.8787811,0.1147,0.000213,170.50512406936554,57.324840764331206,53.10218019954453,6.627714821459354
2.0512054,-34.7921711,0.113,0.000297,-286.9605952370988,79.93182022068719,26.991903709517278,3.3688756206003347
2.0086691,-33.9592148,0.1144,0.000213,89.77587948587293,57.324840764331206,52.22186877869619,6.517842627332257
0.6036762,-34.5227606,0.1185,0.000297,1193.0755554602893,79.93182022068719,46.35937373550631,5.7861411201158965
2.120375,-34.34819444444,0.1154,0.000297,358.87336143085327,79.93182022068719,37.74576125546805,4.711071002735922
1.2269571,-35.0548869,0.114,0.00041,-17.86311329211846,110.34359020364224,24.150326149053875,3.0142166283887284
2.3657912,-34.6469289,0.1169,0.000297,762.5195843483239,79.93182022068719,42.50571636098725,5.305163841933536
1.2556834,-33.9353671,0.1133,0.000297,-206.2313506536062,79.93182022068719,49.06987665075202,6.124440607584715
2.6433663,-34.8022099,0.1141,0.000297,9.04663490237659,79.93182022068719,56.070485703206266,6.998190803939017
0.6012455,-34.9411514,0.116,0.00041,520.3318505978423,110.34359020364224,46.56338648012625,5.8116040726011455
0.5286201,-34.5038122,0.118,0.000297,1058.5268144877994,79.93182022068719,50.23912736064676,6.270375486922075
0.8016726,-34.5788758,0.1145,0.000297,116.68562768037171,79.93182022068719,36.03734335829957,4.4978423447832485
1.7959321,-34.7472316,0.1146,0.000297,143.59537587486676,79.93182022068719,14.175750099902606,1.769283835228187
2.1151761,-35.1891838,0.1186,0.000297,1219.9853036547881,79.93182022068719,40.73759612246674,5.0844836991045765
1.146545,-34.8781907,0.1165,0.00041,654.8805915703324,110.34359020364224,20.087178040624053,2.507092686606468
1.6132424,-34.936748,0.1108,0.000297,-878.9750555160571,79.93182022068719,13.643878542090404,1.7029006284826598
0.7087745,-34.9125861,0.1176,0.000297,950.8878217098078,79.93182022068719,41.007118999524806,5.118123010339777
1.2963847,-35.0917129,0.1118,0.000297,-609.8775735710767,79.93182022068719,24.32950386938993,3.0365799066625043
2.3745472,-34.1677763,0.1147,0.000297,170.50512406936554,79.93182022068719,54.33897988734376,6.782080529066849
0.7737146,-34.1679522,0.119,0.00041,1327.6242964327796,110.34359020364224,49.46007410349175,6.173141384673355
2.2640255,-34.1098514,0.1104,0.000297,-986.6140482940485,79.93182022068719,52.5392360182794,6.55745342202519
1.03649,-34.6491439,0.11,0.00041,-1094.2530410720397,110.34359020364224,23.79138519357505,2.969416993388503
0.95538,-35.53296,0.1185,0.000297,1193.0755554602893,79.93182022068719,55.54016018315878,6.932000559090144
0.6585677,-34.6024468,0.1196,0.000297,1489.0827855997686,79.93182022068719,42.6465677034237,5.322743582094496
2.5620251,-34.7617631,0.1114,0.000297,-717.5165663490681,79.93182022068719,51.93116560561933,6.481559790702824
1.2455494,-34.622354,0.1141,0.000297,9.04663490237659,79.93182022068719,14.434151104912171,1.8015350189714223
1.6652291,-34.5988888,0.114,0.000297,-17.86311329211846,79.93182022068719,10.81757387775836,1.350147855557644
1.4084944,-34.6894407,0.1184,0.000297,1166.1658072657945,79.93182022068719,5.445127177821116,0.6796095747022776
2.1326236,-34.7396512,0.1114,0.000297,-717.5165663490681,79.93182022068719,30.73133736306663,3.835596567958077
1.0298958,-34.5775239,0.1105,0.000297,-959.7043000995498,79.93182022068719,25.29492250962179,3.157074383663897
2.091,-34.10361111111,0.1196,0.000213,1489.0827855997686,57.324840764331206,47.13842474084647,5.8833749413142575
1.8667102,-34.6082958,0.1136,0.000297,-125.50210607010985,79.93182022068719,18.98159031799173,2.3691036227266284
1.4380943,-34.0870757,0.1197,0.000297,1515.9925337942673,79.93182022068719,38.49021128250084,4.803986255169256
2.2310758,-35.2279705,0.1176,0.000297,950.8878217098078,79.93182022068719,46.536734742935074,5.808277653366835
1.8824161,-34.662511,0.121224,0.00015,1926.0970962784165,40.36960617206422,18.779962560645167,2.3439383419271995
0.69158333333,-34.677555555560005,0.1115,0.000297,-690.6068181545693,79.93182022068719,40.455149736642994,5.049231397022868
0.68366666667,-34.67691666667,0.1094,0.000213,-1255.7115302390287,57.324840764331206,40.84755773971353,5.098208074218358
0.5445979,-34.5358882,0.116,0.000213,520.3318505978423,57.324840764331206,48.98677327033846,6.114068425048884
1.601474,-34.726482,0.115,0.000297,251.2343686528619,79.93182022068719,4.530246260850639,0.5654227411204886
1.527055,-34.721096,0.1088,0.000297,-1417.1700194060177,79.93182022068719,0.906537449210538,0.1131454803882454
1.5803295,-34.6811609,0.1179,0.00041,1031.617066293304,110.34359020364224,4.400160289130005,0.5491866333072697
1.3779646,-34.7644967,0.1112,0.00041,-771.3360627380656,110.34359020364224,6.891921363535519,0.8601848209958904
1.561099,-34.7103977,0.1195,0.000297,1462.1730374052697,79.93182022068719,2.703492828982416,0.3374245544161203
0.4423483,-34.520251,0.1153,0.000297,331.9636132363545,79.93182022068719,54.11996452552146,6.754745090969536
1.4333732,-34.5454081,0.1154,0.000297,358.87336143085327,79.93182022068719,11.462587356971158,1.4306523730775556
1.49895833333,-34.7215,0.114032,0.00015,-9.251993869881685,40.36960617206422,0.5868181794087486,0.0732411273991819
1.7358276,-34.8306594,0.1171,0.000297,816.3390807373177,79.93182022068719,12.799458103683738,1.5975080093069394
0.89166666667,-34.52980555556,0.1127,0.000297,-367.6898398205951,79.93182022068719,32.69801651228145,4.081058967003192
0.77645833333,-34.76780555556,0.1137,0.000297,-98.5923578756148,79.93182022068719,36.23232630189258,4.522178282410047
0.69554166667,-34.695333333330005,0.1197,0.000297,1515.9925337942673,79.93182022068719,40.19338618607168,5.016560531960076
1.2033333333299998,-34.69936111111,0.1129,0.000213,-313.8703434315976,57.324840764331206,15.189344876896554,1.8957912046279504
0.84983333333,-34.60933333333,0.1141,0.000297,9.04663490237659,79.93182022068719,33.30078063120696,4.156290316635814
0.52383333333,-34.60722222222,0.1142,0.000297,35.95638309687537,79.93182022068719,49.164501128803245,6.136250745196698
0.52095833333,-34.41797222222,0.1134,0.000297,-179.3216024591074,79.93182022068719,52.22054916280374,6.517677925284692
1.49970833333,-34.85675,0.1138,0.000297,-71.68260968111602,79.93182022068719,7.868540779764944,0.9820772735382488
1.65141666667,-34.94022222222,0.1116,0.000297,-663.6970699600705,79.93182022068719,14.635518445838322,1.826667797041908
0.95016666667,-34.63505555556,0.1137,0.000297,-98.5923578756148,79.93182022068719,28.135603354541377,3.5116214562729926
1.42933333333,-34.46169444444,0.113,0.000297,-286.9605952370988,79.93182022068719,16.338349593738624,2.039199169482211
1.41758333333,-34.72683333333,0.1116,0.000297,-663.6970699600705,79.93182022068719,4.538480234162469,0.5664504282465774
0.49720833333,-34.54019444444,0.1152,0.000213,305.0538650418557,57.324840764331206,51.20694124755428,6.391168916091411
0.68475,-34.64852777778,0.1128,0.000297,-340.78009162609635,79.93182022068719,40.95905851253774,5.112124552258888
1.2497268,-34.7060054,0.1123,0.000297,-475.32883259858653,79.93182022068719,12.872454410804568,1.6066187219895174
1.59866666667,-34.66227777778,0.111,0.000297,-825.1555591270595,79.93182022068719,5.818532159031992,0.7262144733915277
0.6305114,-34.4168155,0.111,0.000297,-825.1555591270595,79.93182022068719,47.2244788526303,5.894115406394487
1.33054166667,-34.77938888889,0.1114,0.000297,-717.5165663490681,79.93182022068719,9.393684079951749,1.172431319596497
1.642374,-34.8113671,0.1128,0.000297,-340.78009162609635,79.93182022068719,8.315069052449916,1.0378087339030384
1.5650165,-34.617162,0.1156,0.000297,412.6928578198471,79.93182022068719,7.071777813224752,0.882632811885549
1.40645833333,-34.83286111111,0.119,0.00041,1327.6242964327796,110.34359020364224,8.188935524601089,1.02206593296972
1.2830416666700002,-34.5685,0.1101,0.000297,-1067.343292877541,79.93182022068719,14.636012062876006,1.8267294056791523
1.513905,-34.6872172,0.1179,0.000297,1031.617066293304,79.93182022068719,2.328226340831445,0.2905873199340505
1.5210906,-34.746762,0.1177,0.000297,977.7975699043066,79.93182022068719,1.3759565732253884,0.1717339615771284
1.606976,-34.6318525,0.1134,0.000297,-179.3216024591074,79.93182022068719,7.409089742749471,0.9247329152403492
0.65578,-34.688774,0.1149,0.000297,224.32462045836309,79.93182022068719,42.17316526925024,5.263657941586025
0.7251048,-34.6648985,0.1145,0.00041,116.68562768037171,110.34359020364224,38.87309928425979,4.851774735316037
